date,year,month,day,hour,value
2/2/2013,2013,2,2,8,32
2/2/2013,2013,2,2,9,46
2/2/2013,2013,2,2,10,50
2/2/2013,2013,2,2,11,52
2/2/2013,2013,2,2,12,55
2/2/2013,2013,2,2,13,51
2/2/2013,2013,2,2,14,63
2/2/2013,2013,2,2,15,55
2/2/2013,2013,2,2,16,57
2/2/2013,2013,2,2,17,59
2/2/2013,2013,2,2,18,66
2/2/2013,2013,2,2,19,81
2/2/2013,2013,2,2,20,84
2/2/2013,2013,2,2,21,83
2/2/2013,2013,2,2,22,90
2/2/2013,2013,2,2,23,114
2/3/2013,2013,2,3,0,129
2/3/2013,2013,2,3,1,150
2/3/2013,2013,2,3,2,161
2/3/2013,2013,2,3,3,166
2/3/2013,2013,2,3,4,191
2/3/2013,2013,2,3,5,135
2/3/2013,2013,2,3,6,126
2/3/2013,2013,2,3,7,126
2/3/2013,2013,2,3,8,138
2/3/2013,2013,2,3,9,165
2/3/2013,2013,2,3,10,181
2/3/2013,2013,2,3,11,194
2/3/2013,2013,2,3,12,201
2/3/2013,2013,2,3,13,202
2/3/2013,2013,2,3,14,223
2/3/2013,2013,2,3,15,228
2/3/2013,2013,2,3,16,227
2/3/2013,2013,2,3,17,227
2/3/2013,2013,2,3,18,232
2/3/2013,2013,2,3,19,219
2/3/2013,2013,2,3,20,239
2/3/2013,2013,2,3,21,233
2/3/2013,2013,2,3,22,225
2/3/2013,2013,2,3,23,215
2/4/2013,2013,2,4,0,217
2/4/2013,2013,2,4,1,100
2/4/2013,2013,2,4,2,25
2/4/2013,2013,2,4,3,12
2/4/2013,2013,2,4,4,16
2/4/2013,2013,2,4,5,14
2/4/2013,2013,2,4,6,20
2/4/2013,2013,2,4,7,12
2/4/2013,2013,2,4,8,18
2/4/2013,2013,2,4,9,15
2/4/2013,2013,2,4,10,18
2/4/2013,2013,2,4,11,21
2/4/2013,2013,2,4,12,17
2/4/2013,2013,2,4,13,19
2/4/2013,2013,2,4,14,21
2/4/2013,2013,2,4,15,22
2/4/2013,2013,2,4,16,27
2/4/2013,2013,2,4,17,29
2/4/2013,2013,2,4,18,27
2/4/2013,2013,2,4,19,31
2/4/2013,2013,2,4,20,32
2/4/2013,2013,2,4,21,29
2/4/2013,2013,2,4,22,65
2/4/2013,2013,2,4,23,94
2/5/2013,2013,2,5,0,77
2/5/2013,2013,2,5,1,60
2/5/2013,2013,2,5,2,52
2/5/2013,2013,2,5,3,49
2/5/2013,2013,2,5,4,50
2/5/2013,2013,2,5,5,57
2/5/2013,2013,2,5,6,72
2/5/2013,2013,2,5,7,85
2/5/2013,2013,2,5,8,89
2/5/2013,2013,2,5,9,85
2/5/2013,2013,2,5,10,80
2/5/2013,2013,2,5,11,82
2/5/2013,2013,2,5,12,90
2/5/2013,2013,2,5,13,89
2/5/2013,2013,2,5,14,90
2/5/2013,2013,2,5,15,96
2/5/2013,2013,2,5,16,99
2/5/2013,2013,2,5,17,105
2/5/2013,2013,2,5,18,115
2/5/2013,2013,2,5,19,128
2/5/2013,2013,2,5,20,136
2/5/2013,2013,2,5,21,148
2/5/2013,2013,2,5,22,152
2/5/2013,2013,2,5,23,156
2/6/2013,2013,2,6,0,192
2/6/2013,2013,2,6,1,214
2/6/2013,2013,2,6,2,234
2/6/2013,2013,2,6,3,229
2/6/2013,2013,2,6,4,212
2/6/2013,2013,2,6,5,208
2/6/2013,2013,2,6,6,227
2/6/2013,2013,2,6,7,220
2/6/2013,2013,2,6,8,203
2/6/2013,2013,2,6,9,188
2/6/2013,2013,2,6,10,11
2/6/2013,2013,2,6,11,9
2/6/2013,2013,2,6,12,9
2/6/2013,2013,2,6,13,9
2/6/2013,2013,2,6,14,6
2/6/2013,2013,2,6,15,10
2/6/2013,2013,2,6,16,8
2/6/2013,2013,2,6,17,5
2/6/2013,2013,2,6,18,8
2/6/2013,2013,2,6,19,9
2/6/2013,2013,2,6,20,12
2/6/2013,2013,2,6,21,9
2/6/2013,2013,2,6,22,9
2/6/2013,2013,2,6,23,9
2/7/2013,2013,2,7,0,7
2/7/2013,2013,2,7,1,7
2/7/2013,2013,2,7,2,7
2/7/2013,2013,2,7,3,6
2/7/2013,2013,2,7,4,9
2/7/2013,2013,2,7,5,8
2/7/2013,2013,2,7,6,11
2/7/2013,2013,2,7,7,11
2/7/2013,2013,2,7,8,8
2/7/2013,2013,2,7,9,10
2/7/2013,2013,2,7,10,10
2/7/2013,2013,2,7,11,15
2/7/2013,2013,2,7,12,13
2/7/2013,2013,2,7,13,11
2/7/2013,2013,2,7,14,10
2/7/2013,2013,2,7,15,9
2/7/2013,2013,2,7,16,12
2/7/2013,2013,2,7,17,18
2/7/2013,2013,2,7,18,24
2/7/2013,2013,2,7,19,18
2/7/2013,2013,2,7,20,18
2/7/2013,2013,2,7,21,20
2/7/2013,2013,2,7,22,27
2/7/2013,2013,2,7,23,15
2/8/2013,2013,2,8,0,10
2/8/2013,2013,2,8,1,12
2/8/2013,2013,2,8,2,9
2/8/2013,2013,2,8,3,13
2/8/2013,2013,2,8,4,11
2/8/2013,2013,2,8,5,10
2/8/2013,2013,2,8,6,15
2/8/2013,2013,2,8,7,19
2/8/2013,2013,2,8,8,26
2/8/2013,2013,2,8,9,26
2/8/2013,2013,2,8,10,15
2/8/2013,2013,2,8,11,26
2/8/2013,2013,2,8,12,48
2/8/2013,2013,2,8,13,64
2/8/2013,2013,2,8,14,56
2/8/2013,2013,2,8,15,57
2/8/2013,2013,2,8,16,66
2/8/2013,2013,2,8,17,106
2/8/2013,2013,2,8,18,166
2/8/2013,2013,2,8,19,174
2/8/2013,2013,2,8,20,152
2/8/2013,2013,2,8,21,144
2/8/2013,2013,2,8,22,115
2/8/2013,2013,2,8,23,108
2/9/2013,2013,2,9,0,111
2/9/2013,2013,2,9,1,111
2/9/2013,2013,2,9,2,125
2/9/2013,2013,2,9,3,128
2/9/2013,2013,2,9,4,156
2/9/2013,2013,2,9,5,168
2/9/2013,2013,2,9,6,175
2/9/2013,2013,2,9,7,172
2/9/2013,2013,2,9,8,192
2/9/2013,2013,2,9,9,185
2/9/2013,2013,2,9,10,184
2/9/2013,2013,2,9,11,172
2/9/2013,2013,2,9,12,167
2/9/2013,2013,2,9,13,155
2/9/2013,2013,2,9,14,163
2/9/2013,2013,2,9,15,156
2/9/2013,2013,2,9,16,161
2/9/2013,2013,2,9,17,175
2/9/2013,2013,2,9,18,210
2/9/2013,2013,2,9,19,282
2/9/2013,2013,2,9,20,428
2/9/2013,2013,2,9,21,512
2/9/2013,2013,2,9,22,167
2/9/2013,2013,2,9,23,71
2/10/2013,2013,2,10,0,419
2/10/2013,2013,2,10,1,209
2/10/2013,2013,2,10,2,185
2/10/2013,2013,2,10,3,78
2/10/2013,2013,2,10,4,23
2/10/2013,2013,2,10,5,17
2/10/2013,2013,2,10,6,10
2/10/2013,2013,2,10,7,17
2/10/2013,2013,2,10,8,20
2/10/2013,2013,2,10,9,25
2/10/2013,2013,2,10,10,20
2/10/2013,2013,2,10,11,16
2/10/2013,2013,2,10,12,20
2/10/2013,2013,2,10,13,14
2/10/2013,2013,2,10,14,13
2/10/2013,2013,2,10,15,16
2/10/2013,2013,2,10,16,16
2/10/2013,2013,2,10,17,14
2/10/2013,2013,2,10,18,23
2/10/2013,2013,2,10,19,31
2/10/2013,2013,2,10,20,58
2/10/2013,2013,2,10,21,67
2/10/2013,2013,2,10,22,70
2/10/2013,2013,2,10,23,55
2/11/2013,2013,2,11,0,36
2/11/2013,2013,2,11,1,21
2/11/2013,2013,2,11,2,20
2/11/2013,2013,2,11,3,21
2/11/2013,2013,2,11,4,17
2/11/2013,2013,2,11,5,41
2/11/2013,2013,2,11,6,46
2/11/2013,2013,2,11,7,23
2/11/2013,2013,2,11,8,24
2/11/2013,2013,2,11,9,36
2/11/2013,2013,2,11,10,43
2/11/2013,2013,2,11,11,59
2/11/2013,2013,2,11,12,77
2/11/2013,2013,2,11,13,93
2/11/2013,2013,2,11,14,103
2/11/2013,2013,2,11,15,100
2/11/2013,2013,2,11,16,87
2/11/2013,2013,2,11,17,107
2/11/2013,2013,2,11,18,124
2/11/2013,2013,2,11,19,121
2/11/2013,2013,2,11,20,113
2/11/2013,2013,2,11,21,113
2/11/2013,2013,2,11,22,75
2/11/2013,2013,2,11,23,67
2/12/2013,2013,2,12,0,68
2/12/2013,2013,2,12,1,78
2/12/2013,2013,2,12,2,145
2/12/2013,2013,2,12,3,129
2/12/2013,2013,2,12,4,132
2/12/2013,2013,2,12,5,130
2/12/2013,2013,2,12,6,138
2/12/2013,2013,2,12,7,133
2/12/2013,2013,2,12,8,70
2/12/2013,2013,2,12,9,83
2/12/2013,2013,2,12,10,38
2/12/2013,2013,2,12,11,94
2/12/2013,2013,2,12,12,78
2/12/2013,2013,2,12,13,101
2/12/2013,2013,2,12,14,71
2/12/2013,2013,2,12,15,71
2/12/2013,2013,2,12,16,115
2/12/2013,2013,2,12,17,123
2/12/2013,2013,2,12,18,163
2/12/2013,2013,2,12,19,162
2/12/2013,2013,2,12,20,167
2/12/2013,2013,2,12,21,183
2/12/2013,2013,2,12,22,190
2/12/2013,2013,2,12,23,197
2/13/2013,2013,2,13,0,229
2/13/2013,2013,2,13,1,246
2/13/2013,2013,2,13,2,263
2/13/2013,2013,2,13,3,267
2/13/2013,2013,2,13,4,282
2/13/2013,2013,2,13,5,290
2/13/2013,2013,2,13,6,304
2/13/2013,2013,2,13,7,307
2/13/2013,2013,2,13,8,326
2/13/2013,2013,2,13,9,352
2/13/2013,2013,2,13,10,341
2/13/2013,2013,2,13,11,344
2/13/2013,2013,2,13,12,365
2/13/2013,2013,2,13,13,348
2/13/2013,2013,2,13,14,330
2/13/2013,2013,2,13,15,334
2/13/2013,2013,2,13,16,320
2/13/2013,2013,2,13,17,292
2/13/2013,2013,2,13,18,312
2/13/2013,2013,2,13,19,296
2/13/2013,2013,2,13,20,293
2/13/2013,2013,2,13,21,344
2/13/2013,2013,2,13,22,384
2/13/2013,2013,2,13,23,392
2/14/2013,2013,2,14,0,374
2/14/2013,2013,2,14,1,208
2/14/2013,2013,2,14,2,143
2/14/2013,2013,2,14,3,38
2/14/2013,2013,2,14,4,15
2/14/2013,2013,2,14,5,9
2/14/2013,2013,2,14,6,11
2/14/2013,2013,2,14,7,13
2/14/2013,2013,2,14,8,13
2/14/2013,2013,2,14,9,15
2/14/2013,2013,2,14,10,-999
2/14/2013,2013,2,14,11,9
2/14/2013,2013,2,14,12,7
2/14/2013,2013,2,14,13,9
2/14/2013,2013,2,14,14,14
2/14/2013,2013,2,14,15,18
2/14/2013,2013,2,14,16,16
2/14/2013,2013,2,14,17,21
2/14/2013,2013,2,14,18,22
2/14/2013,2013,2,14,19,54
2/14/2013,2013,2,14,20,126
2/14/2013,2013,2,14,21,237
2/14/2013,2013,2,14,22,197
2/14/2013,2013,2,14,23,48
2/15/2013,2013,2,15,0,17
2/15/2013,2013,2,15,1,12
2/15/2013,2013,2,15,2,15
2/15/2013,2013,2,15,3,16
2/15/2013,2013,2,15,4,17
2/15/2013,2013,2,15,5,14
2/15/2013,2013,2,15,6,12
2/15/2013,2013,2,15,7,16
2/15/2013,2013,2,15,8,16
2/15/2013,2013,2,15,9,11
2/15/2013,2013,2,15,10,26
2/15/2013,2013,2,15,11,27
2/15/2013,2013,2,15,12,47
2/15/2013,2013,2,15,13,75
2/15/2013,2013,2,15,14,66
2/15/2013,2013,2,15,15,54
2/15/2013,2013,2,15,16,59
2/15/2013,2013,2,15,17,69
2/15/2013,2013,2,15,18,63
2/15/2013,2013,2,15,19,57
2/15/2013,2013,2,15,20,66
2/15/2013,2013,2,15,21,75
2/15/2013,2013,2,15,22,77
2/15/2013,2013,2,15,23,66
2/16/2013,2013,2,16,0,87
2/16/2013,2013,2,16,1,96
2/16/2013,2013,2,16,2,75
2/16/2013,2013,2,16,3,80
2/16/2013,2013,2,16,4,78
2/16/2013,2013,2,16,5,81
2/16/2013,2013,2,16,6,86
2/16/2013,2013,2,16,7,112
2/16/2013,2013,2,16,8,97
2/16/2013,2013,2,16,9,118
2/16/2013,2013,2,16,10,121
2/16/2013,2013,2,16,11,135
2/16/2013,2013,2,16,12,139
2/16/2013,2013,2,16,13,144
2/16/2013,2013,2,16,14,149
2/16/2013,2013,2,16,15,159
2/16/2013,2013,2,16,16,167
2/16/2013,2013,2,16,17,167
2/16/2013,2013,2,16,18,192
2/16/2013,2013,2,16,19,208
2/16/2013,2013,2,16,20,227
2/16/2013,2013,2,16,21,241
2/16/2013,2013,2,16,22,259
2/16/2013,2013,2,16,23,271
2/17/2013,2013,2,17,0,281
2/17/2013,2013,2,17,1,296
2/17/2013,2013,2,17,2,220
2/17/2013,2013,2,17,3,255
2/17/2013,2013,2,17,4,253
2/17/2013,2013,2,17,5,247
2/17/2013,2013,2,17,6,274
2/17/2013,2013,2,17,7,276
2/17/2013,2013,2,17,8,231
2/17/2013,2013,2,17,9,215
2/17/2013,2013,2,17,10,167
2/17/2013,2013,2,17,11,74
2/17/2013,2013,2,17,12,22
2/17/2013,2013,2,17,13,14
2/17/2013,2013,2,17,14,13
2/17/2013,2013,2,17,15,12
2/17/2013,2013,2,17,16,11
2/17/2013,2013,2,17,17,10
2/17/2013,2013,2,17,18,12
2/17/2013,2013,2,17,19,20
2/17/2013,2013,2,17,20,8
2/17/2013,2013,2,17,21,21
2/17/2013,2013,2,17,22,26
2/17/2013,2013,2,17,23,19
2/18/2013,2013,2,18,0,14
2/18/2013,2013,2,18,1,14
2/18/2013,2013,2,18,2,10
2/18/2013,2013,2,18,3,10
2/18/2013,2013,2,18,4,11
2/18/2013,2013,2,18,5,12
2/18/2013,2013,2,18,6,15
2/18/2013,2013,2,18,7,13
2/18/2013,2013,2,18,8,16
2/18/2013,2013,2,18,9,15
2/18/2013,2013,2,18,10,18
2/18/2013,2013,2,18,11,19
2/18/2013,2013,2,18,12,23
2/18/2013,2013,2,18,13,34
2/18/2013,2013,2,18,14,31
2/18/2013,2013,2,18,15,38
2/18/2013,2013,2,18,16,41
2/18/2013,2013,2,18,17,52
2/18/2013,2013,2,18,18,52
2/18/2013,2013,2,18,19,46
2/18/2013,2013,2,18,20,13
2/18/2013,2013,2,18,21,22
2/18/2013,2013,2,18,22,9
2/18/2013,2013,2,18,23,9
2/19/2013,2013,2,19,0,6
2/19/2013,2013,2,19,1,5
2/19/2013,2013,2,19,2,8
2/19/2013,2013,2,19,3,8
2/19/2013,2013,2,19,4,12
2/19/2013,2013,2,19,5,9
2/19/2013,2013,2,19,6,9
2/19/2013,2013,2,19,7,11
2/19/2013,2013,2,19,8,13
2/19/2013,2013,2,19,9,24
2/19/2013,2013,2,19,10,14
2/19/2013,2013,2,19,11,18
2/19/2013,2013,2,19,12,30
2/19/2013,2013,2,19,13,31
2/19/2013,2013,2,19,14,41
2/19/2013,2013,2,19,15,39
2/19/2013,2013,2,19,16,42
2/19/2013,2013,2,19,17,45
2/19/2013,2013,2,19,18,57
2/19/2013,2013,2,19,19,62
2/19/2013,2013,2,19,20,72
2/19/2013,2013,2,19,21,68
2/19/2013,2013,2,19,22,90
2/19/2013,2013,2,19,23,77
2/20/2013,2013,2,20,0,73
2/20/2013,2013,2,20,1,73
2/20/2013,2013,2,20,2,63
2/20/2013,2013,2,20,3,65
2/20/2013,2013,2,20,4,81
2/20/2013,2013,2,20,5,104
2/20/2013,2013,2,20,6,109
2/20/2013,2013,2,20,7,140
2/20/2013,2013,2,20,8,133
2/20/2013,2013,2,20,9,126
2/20/2013,2013,2,20,10,129
2/20/2013,2013,2,20,11,117
2/20/2013,2013,2,20,12,126
2/20/2013,2013,2,20,13,107
2/20/2013,2013,2,20,14,68
2/20/2013,2013,2,20,15,8
2/20/2013,2013,2,20,16,12
2/20/2013,2013,2,20,17,42
2/20/2013,2013,2,20,18,58
2/20/2013,2013,2,20,19,67
2/20/2013,2013,2,20,20,77
2/20/2013,2013,2,20,21,68
2/20/2013,2013,2,20,22,76
2/20/2013,2013,2,20,23,80
2/21/2013,2013,2,21,0,67
2/21/2013,2013,2,21,1,66
2/21/2013,2013,2,21,2,175
2/21/2013,2013,2,21,3,159
2/21/2013,2013,2,21,4,147
2/21/2013,2013,2,21,5,153
2/21/2013,2013,2,21,6,153
2/21/2013,2013,2,21,7,162
2/21/2013,2013,2,21,8,171
2/21/2013,2013,2,21,9,186
2/21/2013,2013,2,21,10,191
2/21/2013,2013,2,21,11,200
2/21/2013,2013,2,21,12,212
2/21/2013,2013,2,21,13,222
2/21/2013,2013,2,21,14,237
2/21/2013,2013,2,21,15,250
2/21/2013,2013,2,21,16,264
2/21/2013,2013,2,21,17,271
2/21/2013,2013,2,21,18,268
2/21/2013,2013,2,21,19,278
2/21/2013,2013,2,21,20,285
2/21/2013,2013,2,21,21,316
2/21/2013,2013,2,21,22,332
2/21/2013,2013,2,21,23,339
2/22/2013,2013,2,22,0,322
2/22/2013,2013,2,22,1,321
2/22/2013,2013,2,22,2,266
2/22/2013,2013,2,22,3,219
2/22/2013,2013,2,22,4,222
2/22/2013,2013,2,22,5,259
2/22/2013,2013,2,22,6,28
2/22/2013,2013,2,22,7,8
2/22/2013,2013,2,22,8,10
2/22/2013,2013,2,22,9,9
2/22/2013,2013,2,22,10,10
2/22/2013,2013,2,22,11,14
2/22/2013,2013,2,22,12,11
2/22/2013,2013,2,22,13,10
2/22/2013,2013,2,22,14,14
2/22/2013,2013,2,22,15,10
2/22/2013,2013,2,22,16,9
2/22/2013,2013,2,22,17,17
2/22/2013,2013,2,22,18,30
2/22/2013,2013,2,22,19,31
2/22/2013,2013,2,22,20,41
2/22/2013,2013,2,22,21,38
2/22/2013,2013,2,22,22,49
2/22/2013,2013,2,22,23,94
2/23/2013,2013,2,23,0,116
2/23/2013,2013,2,23,1,114
2/23/2013,2013,2,23,2,120
2/23/2013,2013,2,23,3,113
2/23/2013,2013,2,23,4,90
2/23/2013,2013,2,23,5,73
2/23/2013,2013,2,23,6,63
2/23/2013,2013,2,23,7,54
2/23/2013,2013,2,23,8,55
2/23/2013,2013,2,23,9,58
2/23/2013,2013,2,23,10,61
2/23/2013,2013,2,23,11,76
2/23/2013,2013,2,23,12,78
2/23/2013,2013,2,23,13,88
2/23/2013,2013,2,23,14,116
2/23/2013,2013,2,23,15,144
2/23/2013,2013,2,23,16,163
2/23/2013,2013,2,23,17,164
2/23/2013,2013,2,23,18,185
2/23/2013,2013,2,23,19,243
2/23/2013,2013,2,23,20,256
2/23/2013,2013,2,23,21,356
2/23/2013,2013,2,23,22,364
2/23/2013,2013,2,23,23,426
2/24/2013,2013,2,24,0,397
2/24/2013,2013,2,24,1,417
2/24/2013,2013,2,24,2,372
2/24/2013,2013,2,24,3,318
2/24/2013,2013,2,24,4,287
2/24/2013,2013,2,24,5,245
2/24/2013,2013,2,24,6,266
2/24/2013,2013,2,24,7,270
2/24/2013,2013,2,24,8,282
2/24/2013,2013,2,24,9,284
2/24/2013,2013,2,24,10,319
2/24/2013,2013,2,24,11,347
2/24/2013,2013,2,24,12,337
2/24/2013,2013,2,24,13,320
2/24/2013,2013,2,24,14,323
2/24/2013,2013,2,24,15,318
2/24/2013,2013,2,24,16,313
2/24/2013,2013,2,24,17,316
2/24/2013,2013,2,24,18,313
2/24/2013,2013,2,24,19,404
2/24/2013,2013,2,24,20,532
2/24/2013,2013,2,24,21,386
2/24/2013,2013,2,24,22,383
2/24/2013,2013,2,24,23,240
2/25/2013,2013,2,25,0,226
2/25/2013,2013,2,25,1,222
2/25/2013,2013,2,25,2,202
2/25/2013,2013,2,25,3,207
2/25/2013,2013,2,25,4,200
2/25/2013,2013,2,25,5,183
2/25/2013,2013,2,25,6,176
2/25/2013,2013,2,25,7,153
2/25/2013,2013,2,25,8,150
2/25/2013,2013,2,25,9,137
2/25/2013,2013,2,25,10,111
2/25/2013,2013,2,25,11,118
2/25/2013,2013,2,25,12,118
2/25/2013,2013,2,25,13,128
2/25/2013,2013,2,25,14,143
2/25/2013,2013,2,25,15,153
2/25/2013,2013,2,25,16,158
2/25/2013,2013,2,25,17,153
2/25/2013,2013,2,25,18,143
2/25/2013,2013,2,25,19,146
2/25/2013,2013,2,25,20,144
2/25/2013,2013,2,25,21,148
2/25/2013,2013,2,25,22,153
2/25/2013,2013,2,25,23,155
2/26/2013,2013,2,26,0,153
2/26/2013,2013,2,26,1,153
2/26/2013,2013,2,26,2,148
2/26/2013,2013,2,26,3,152
2/26/2013,2013,2,26,4,163
2/26/2013,2013,2,26,5,155
2/26/2013,2013,2,26,6,175
2/26/2013,2013,2,26,7,143
2/26/2013,2013,2,26,8,155
2/26/2013,2013,2,26,9,172
2/26/2013,2013,2,26,10,173
2/26/2013,2013,2,26,11,190
2/26/2013,2013,2,26,12,200
2/26/2013,2013,2,26,13,208
2/26/2013,2013,2,26,14,198
2/26/2013,2013,2,26,15,196
2/26/2013,2013,2,26,16,213
2/26/2013,2013,2,26,17,206
2/26/2013,2013,2,26,18,244
2/26/2013,2013,2,26,19,289
2/26/2013,2013,2,26,20,341
2/26/2013,2013,2,26,21,370
2/26/2013,2013,2,26,22,382
2/26/2013,2013,2,26,23,415
2/27/2013,2013,2,27,0,414
2/27/2013,2013,2,27,1,415
2/27/2013,2013,2,27,2,408
2/27/2013,2013,2,27,3,414
2/27/2013,2013,2,27,4,403
2/27/2013,2013,2,27,5,395
2/27/2013,2013,2,27,6,394
2/27/2013,2013,2,27,7,330
2/27/2013,2013,2,27,8,247
2/27/2013,2013,2,27,9,188
2/27/2013,2013,2,27,10,129
2/27/2013,2013,2,27,11,63
2/27/2013,2013,2,27,12,49
2/27/2013,2013,2,27,13,32
2/27/2013,2013,2,27,14,25
2/27/2013,2013,2,27,15,23
2/27/2013,2013,2,27,16,27
2/27/2013,2013,2,27,17,277
2/27/2013,2013,2,27,18,273
2/27/2013,2013,2,27,19,241
2/27/2013,2013,2,27,20,259
2/27/2013,2013,2,27,21,259
2/27/2013,2013,2,27,22,265
2/27/2013,2013,2,27,23,367
2/28/2013,2013,2,28,0,392
2/28/2013,2013,2,28,1,400
2/28/2013,2013,2,28,2,441
2/28/2013,2013,2,28,3,466
2/28/2013,2013,2,28,4,485
2/28/2013,2013,2,28,5,525
2/28/2013,2013,2,28,6,502
2/28/2013,2013,2,28,7,449
2/28/2013,2013,2,28,8,469
2/28/2013,2013,2,28,9,510
2/28/2013,2013,2,28,10,229
2/28/2013,2013,2,28,11,111
2/28/2013,2013,2,28,12,95
2/28/2013,2013,2,28,13,89
2/28/2013,2013,2,28,14,39
2/28/2013,2013,2,28,15,20
2/28/2013,2013,2,28,16,17
2/28/2013,2013,2,28,17,13
2/28/2013,2013,2,28,18,11
2/28/2013,2013,2,28,19,12
2/28/2013,2013,2,28,20,8
2/28/2013,2013,2,28,21,6
2/28/2013,2013,2,28,22,9
2/28/2013,2013,2,28,23,9
3/1/2013,2013,3,1,0,7
3/1/2013,2013,3,1,1,5
3/1/2013,2013,3,1,2,6
3/1/2013,2013,3,1,3,4
3/1/2013,2013,3,1,4,8
3/1/2013,2013,3,1,5,9
3/1/2013,2013,3,1,6,9
3/1/2013,2013,3,1,7,12
3/1/2013,2013,3,1,8,10
3/1/2013,2013,3,1,9,11
3/1/2013,2013,3,1,10,12
3/1/2013,2013,3,1,11,11
3/1/2013,2013,3,1,12,11
3/1/2013,2013,3,1,13,9
3/1/2013,2013,3,1,14,9
3/1/2013,2013,3,1,15,8
3/1/2013,2013,3,1,16,9
3/1/2013,2013,3,1,17,10
3/1/2013,2013,3,1,18,13
3/1/2013,2013,3,1,19,13
3/1/2013,2013,3,1,20,17
3/1/2013,2013,3,1,21,27
3/1/2013,2013,3,1,22,12
3/1/2013,2013,3,1,23,10
3/2/2013,2013,3,2,0,11
3/2/2013,2013,3,2,1,8
3/2/2013,2013,3,2,2,10
3/2/2013,2013,3,2,3,9
3/2/2013,2013,3,2,4,10
3/2/2013,2013,3,2,5,12
3/2/2013,2013,3,2,6,19
3/2/2013,2013,3,2,7,18
3/2/2013,2013,3,2,8,18
3/2/2013,2013,3,2,9,17
3/2/2013,2013,3,2,10,24
3/2/2013,2013,3,2,11,33
3/2/2013,2013,3,2,12,43
3/2/2013,2013,3,2,13,39
3/2/2013,2013,3,2,14,42
3/2/2013,2013,3,2,15,56
3/2/2013,2013,3,2,16,59
3/2/2013,2013,3,2,17,67
3/2/2013,2013,3,2,18,66
3/2/2013,2013,3,2,19,81
3/2/2013,2013,3,2,20,100
3/2/2013,2013,3,2,21,120
3/2/2013,2013,3,2,22,153
3/2/2013,2013,3,2,23,157
3/3/2013,2013,3,3,0,161
3/3/2013,2013,3,3,1,145
3/3/2013,2013,3,3,2,113
3/3/2013,2013,3,3,3,119
3/3/2013,2013,3,3,4,133
3/3/2013,2013,3,3,5,134
3/3/2013,2013,3,3,6,138
3/3/2013,2013,3,3,7,123
3/3/2013,2013,3,3,8,100
3/3/2013,2013,3,3,9,110
3/3/2013,2013,3,3,10,117
3/3/2013,2013,3,3,11,115
3/3/2013,2013,3,3,12,110
3/3/2013,2013,3,3,13,38
3/3/2013,2013,3,3,14,19
3/3/2013,2013,3,3,15,25
3/3/2013,2013,3,3,16,50
3/3/2013,2013,3,3,17,55
3/3/2013,2013,3,3,18,143
3/3/2013,2013,3,3,19,162
3/3/2013,2013,3,3,20,86
3/3/2013,2013,3,3,21,73
3/3/2013,2013,3,3,22,86
3/3/2013,2013,3,3,23,69
3/4/2013,2013,3,4,0,24
3/4/2013,2013,3,4,1,5
3/4/2013,2013,3,4,2,4
3/4/2013,2013,3,4,3,5
3/4/2013,2013,3,4,4,7
3/4/2013,2013,3,4,5,7
3/4/2013,2013,3,4,6,9
3/4/2013,2013,3,4,7,17
3/4/2013,2013,3,4,8,16
3/4/2013,2013,3,4,9,16
3/4/2013,2013,3,4,10,-999
3/4/2013,2013,3,4,11,14
3/4/2013,2013,3,4,12,10
3/4/2013,2013,3,4,13,10
3/4/2013,2013,3,4,14,13
3/4/2013,2013,3,4,15,17
3/4/2013,2013,3,4,16,23
3/4/2013,2013,3,4,17,25
3/4/2013,2013,3,4,18,36
3/4/2013,2013,3,4,19,47
3/4/2013,2013,3,4,20,54
3/4/2013,2013,3,4,21,60
3/4/2013,2013,3,4,22,78
3/4/2013,2013,3,4,23,80
3/5/2013,2013,3,5,0,98
3/5/2013,2013,3,5,1,101
3/5/2013,2013,3,5,2,115
3/5/2013,2013,3,5,3,129
3/5/2013,2013,3,5,4,116
3/5/2013,2013,3,5,5,116
3/5/2013,2013,3,5,6,126
3/5/2013,2013,3,5,7,130
3/5/2013,2013,3,5,8,150
3/5/2013,2013,3,5,9,163
3/5/2013,2013,3,5,10,172
3/5/2013,2013,3,5,11,192
3/5/2013,2013,3,5,12,181
3/5/2013,2013,3,5,13,187
3/5/2013,2013,3,5,14,204
3/5/2013,2013,3,5,15,218
3/5/2013,2013,3,5,16,222
3/5/2013,2013,3,5,17,208
3/5/2013,2013,3,5,18,225
3/5/2013,2013,3,5,19,235
3/5/2013,2013,3,5,20,263
3/5/2013,2013,3,5,21,274
3/5/2013,2013,3,5,22,275
3/5/2013,2013,3,5,23,302
3/6/2013,2013,3,6,0,225
3/6/2013,2013,3,6,1,220
3/6/2013,2013,3,6,2,207
3/6/2013,2013,3,6,3,202
3/6/2013,2013,3,6,4,200
3/6/2013,2013,3,6,5,206
3/6/2013,2013,3,6,6,202
3/6/2013,2013,3,6,7,203
3/6/2013,2013,3,6,8,196
3/6/2013,2013,3,6,9,188
3/6/2013,2013,3,6,10,187
3/6/2013,2013,3,6,11,204
3/6/2013,2013,3,6,12,233
3/6/2013,2013,3,6,13,259
3/6/2013,2013,3,6,14,267
3/6/2013,2013,3,6,15,246
