date,year,month,day,hour,value
2/2/2016,2016,2,2,8,12
2/2/2016,2016,2,2,9,21
2/2/2016,2016,2,2,10,23
2/2/2016,2016,2,2,11,22
2/2/2016,2016,2,2,12,25
2/2/2016,2016,2,2,13,23
2/2/2016,2016,2,2,14,16
2/2/2016,2016,2,2,15,12
2/2/2016,2016,2,2,16,11
2/2/2016,2016,2,2,17,16
2/2/2016,2016,2,2,18,57
2/2/2016,2016,2,2,19,69
2/2/2016,2016,2,2,20,69
2/2/2016,2016,2,2,21,69
2/2/2016,2016,2,2,22,29
2/2/2016,2016,2,2,23,26
2/3/2016,2016,2,3,0,37
2/3/2016,2016,2,3,1,27
2/3/2016,2016,2,3,2,33
2/3/2016,2016,2,3,3,39
2/3/2016,2016,2,3,4,27
2/3/2016,2016,2,3,5,18
2/3/2016,2016,2,3,6,29
2/3/2016,2016,2,3,7,39
2/3/2016,2016,2,3,8,30
2/3/2016,2016,2,3,9,30
2/3/2016,2016,2,3,10,38
2/3/2016,2016,2,3,11,44
2/3/2016,2016,2,3,12,56
2/3/2016,2016,2,3,13,56
2/3/2016,2016,2,3,14,50
2/3/2016,2016,2,3,15,39
2/3/2016,2016,2,3,16,36
2/3/2016,2016,2,3,17,30
2/3/2016,2016,2,3,18,56
2/3/2016,2016,2,3,19,66
2/3/2016,2016,2,3,20,46
2/3/2016,2016,2,3,21,29
2/3/2016,2016,2,3,22,22
2/3/2016,2016,2,3,23,31
2/4/2016,2016,2,4,0,43
2/4/2016,2016,2,4,1,24
2/4/2016,2016,2,4,2,14
2/4/2016,2016,2,4,3,12
2/4/2016,2016,2,4,4,10
2/4/2016,2016,2,4,5,15
2/4/2016,2016,2,4,6,14
2/4/2016,2016,2,4,7,13
2/4/2016,2016,2,4,8,12
2/4/2016,2016,2,4,9,16
2/4/2016,2016,2,4,10,18
2/4/2016,2016,2,4,11,11
2/4/2016,2016,2,4,12,12
2/4/2016,2016,2,4,13,17
2/4/2016,2016,2,4,14,11
2/4/2016,2016,2,4,15,12
2/4/2016,2016,2,4,16,16
2/4/2016,2016,2,4,17,17
2/4/2016,2016,2,4,18,12
2/4/2016,2016,2,4,19,17
2/4/2016,2016,2,4,20,10
2/4/2016,2016,2,4,21,11
2/4/2016,2016,2,4,22,17
2/4/2016,2016,2,4,23,9
2/5/2016,2016,2,5,0,12
2/5/2016,2016,2,5,1,8
2/5/2016,2016,2,5,2,10
2/5/2016,2016,2,5,3,13
2/5/2016,2016,2,5,4,9
2/5/2016,2016,2,5,5,10
2/5/2016,2016,2,5,6,13
2/5/2016,2016,2,5,7,12
2/5/2016,2016,2,5,8,10
2/5/2016,2016,2,5,9,19
2/5/2016,2016,2,5,10,9
2/5/2016,2016,2,5,11,9
2/5/2016,2016,2,5,12,14
2/5/2016,2016,2,5,13,9
2/5/2016,2016,2,5,14,10
2/5/2016,2016,2,5,15,13
2/5/2016,2016,2,5,16,8
2/5/2016,2016,2,5,17,8
2/5/2016,2016,2,5,18,8
2/5/2016,2016,2,5,19,12
2/5/2016,2016,2,5,20,17
2/5/2016,2016,2,5,21,10
2/5/2016,2016,2,5,22,10
2/5/2016,2016,2,5,23,7
2/6/2016,2016,2,6,0,8
2/6/2016,2016,2,6,1,9
2/6/2016,2016,2,6,2,9
2/6/2016,2016,2,6,3,9
2/6/2016,2016,2,6,4,16
2/6/2016,2016,2,6,5,14
2/6/2016,2016,2,6,6,24
2/6/2016,2016,2,6,7,8
2/6/2016,2016,2,6,8,18
2/6/2016,2016,2,6,9,14
2/6/2016,2016,2,6,10,15
2/6/2016,2016,2,6,11,16
2/6/2016,2016,2,6,12,42
2/6/2016,2016,2,6,13,30
2/6/2016,2016,2,6,14,27
2/6/2016,2016,2,6,15,15
2/6/2016,2016,2,6,16,9
2/6/2016,2016,2,6,17,11
2/6/2016,2016,2,6,18,49
2/6/2016,2016,2,6,19,66
2/6/2016,2016,2,6,20,66
2/6/2016,2016,2,6,21,56
2/6/2016,2016,2,6,22,79
2/6/2016,2016,2,6,23,96
2/7/2016,2016,2,7,0,84
2/7/2016,2016,2,7,1,88
2/7/2016,2016,2,7,2,93
2/7/2016,2016,2,7,3,75
2/7/2016,2016,2,7,4,57
2/7/2016,2016,2,7,5,38
2/7/2016,2016,2,7,6,33
2/7/2016,2016,2,7,7,31
2/7/2016,2016,2,7,8,56
2/7/2016,2016,2,7,9,30
2/7/2016,2016,2,7,10,36
2/7/2016,2016,2,7,11,24
2/7/2016,2016,2,7,12,19
2/7/2016,2016,2,7,13,20
2/7/2016,2016,2,7,14,20
2/7/2016,2016,2,7,15,17
2/7/2016,2016,2,7,16,20
2/7/2016,2016,2,7,17,13
2/7/2016,2016,2,7,18,20
2/7/2016,2016,2,7,19,29
2/7/2016,2016,2,7,20,60
2/7/2016,2016,2,7,21,72
2/7/2016,2016,2,7,22,103
2/7/2016,2016,2,7,23,151
2/8/2016,2016,2,8,0,-999
2/8/2016,2016,2,8,1,544
2/8/2016,2016,2,8,2,502
2/8/2016,2016,2,8,3,-999
2/8/2016,2016,2,8,4,601
2/8/2016,2016,2,8,5,564
2/8/2016,2016,2,8,6,562
2/8/2016,2016,2,8,7,299
2/8/2016,2016,2,8,8,21
2/8/2016,2016,2,8,9,12
2/8/2016,2016,2,8,10,13
2/8/2016,2016,2,8,11,9
2/8/2016,2016,2,8,12,14
2/8/2016,2016,2,8,13,12
2/8/2016,2016,2,8,14,10
2/8/2016,2016,2,8,15,7
2/8/2016,2016,2,8,16,6
2/8/2016,2016,2,8,17,6
2/8/2016,2016,2,8,18,11
2/8/2016,2016,2,8,19,19
2/8/2016,2016,2,8,20,64
2/8/2016,2016,2,8,21,29
2/8/2016,2016,2,8,22,28
2/8/2016,2016,2,8,23,27
2/9/2016,2016,2,9,0,23
2/9/2016,2016,2,9,1,25
2/9/2016,2016,2,9,2,29
2/9/2016,2016,2,9,3,25
2/9/2016,2016,2,9,4,28
2/9/2016,2016,2,9,5,32
2/9/2016,2016,2,9,6,26
2/9/2016,2016,2,9,7,22
2/9/2016,2016,2,9,8,20
2/9/2016,2016,2,9,9,27
2/9/2016,2016,2,9,10,31
2/9/2016,2016,2,9,11,47
2/9/2016,2016,2,9,12,56
2/9/2016,2016,2,9,13,48
2/9/2016,2016,2,9,14,41
2/9/2016,2016,2,9,15,52
2/9/2016,2016,2,9,16,63
2/9/2016,2016,2,9,17,73
2/9/2016,2016,2,9,18,78
2/9/2016,2016,2,9,19,70
2/9/2016,2016,2,9,20,71
2/9/2016,2016,2,9,21,80
2/9/2016,2016,2,9,22,69
2/9/2016,2016,2,9,23,62
2/10/2016,2016,2,10,0,98
2/10/2016,2016,2,10,1,91
2/10/2016,2016,2,10,2,94
2/10/2016,2016,2,10,3,86
2/10/2016,2016,2,10,4,79
2/10/2016,2016,2,10,5,78
2/10/2016,2016,2,10,6,97
2/10/2016,2016,2,10,7,92
2/10/2016,2016,2,10,8,110
2/10/2016,2016,2,10,9,86
2/10/2016,2016,2,10,10,71
2/10/2016,2016,2,10,11,83
2/10/2016,2016,2,10,12,93
2/10/2016,2016,2,10,13,109
2/10/2016,2016,2,10,14,115
2/10/2016,2016,2,10,15,116
2/10/2016,2016,2,10,16,119
2/10/2016,2016,2,10,17,117
2/10/2016,2016,2,10,18,121
2/10/2016,2016,2,10,19,138
2/10/2016,2016,2,10,20,177
2/10/2016,2016,2,10,21,206
2/10/2016,2016,2,10,22,217
2/10/2016,2016,2,10,23,222
2/11/2016,2016,2,11,0,227
2/11/2016,2016,2,11,1,195
2/11/2016,2016,2,11,2,180
2/11/2016,2016,2,11,3,184
2/11/2016,2016,2,11,4,186
2/11/2016,2016,2,11,5,234
2/11/2016,2016,2,11,6,230
2/11/2016,2016,2,11,7,188
2/11/2016,2016,2,11,8,154
2/11/2016,2016,2,11,9,148
2/11/2016,2016,2,11,10,164
2/11/2016,2016,2,11,11,157
2/11/2016,2016,2,11,12,157
2/11/2016,2016,2,11,13,176
2/11/2016,2016,2,11,14,172
2/11/2016,2016,2,11,15,135
2/11/2016,2016,2,11,16,129
2/11/2016,2016,2,11,17,120
2/11/2016,2016,2,11,18,122
2/11/2016,2016,2,11,19,99
2/11/2016,2016,2,11,20,89
2/11/2016,2016,2,11,21,93
2/11/2016,2016,2,11,22,95
2/11/2016,2016,2,11,23,102
2/12/2016,2016,2,12,0,114
2/12/2016,2016,2,12,1,96
2/12/2016,2016,2,12,2,106
2/12/2016,2016,2,12,3,169
2/12/2016,2016,2,12,4,171
2/12/2016,2016,2,12,5,164
2/12/2016,2016,2,12,6,145
2/12/2016,2016,2,12,7,148
2/12/2016,2016,2,12,8,143
2/12/2016,2016,2,12,9,142
2/12/2016,2016,2,12,10,145
2/12/2016,2016,2,12,11,161
2/12/2016,2016,2,12,12,171
2/12/2016,2016,2,12,13,171
2/12/2016,2016,2,12,14,161
2/12/2016,2016,2,12,15,166
2/12/2016,2016,2,12,16,176
2/12/2016,2016,2,12,17,190
2/12/2016,2016,2,12,18,186
2/12/2016,2016,2,12,19,213
2/12/2016,2016,2,12,20,194
2/12/2016,2016,2,12,21,141
2/12/2016,2016,2,12,22,41
2/12/2016,2016,2,12,23,26
2/13/2016,2016,2,13,0,18
2/13/2016,2016,2,13,1,21
2/13/2016,2016,2,13,2,16
2/13/2016,2016,2,13,3,10
2/13/2016,2016,2,13,4,14
2/13/2016,2016,2,13,5,10
2/13/2016,2016,2,13,6,7
2/13/2016,2016,2,13,7,6
2/13/2016,2016,2,13,8,7
2/13/2016,2016,2,13,9,11
2/13/2016,2016,2,13,10,9
2/13/2016,2016,2,13,11,10
2/13/2016,2016,2,13,12,6
2/13/2016,2016,2,13,13,6
2/13/2016,2016,2,13,14,6
2/13/2016,2016,2,13,15,22
2/13/2016,2016,2,13,16,25
2/13/2016,2016,2,13,17,11
2/13/2016,2016,2,13,18,9
2/13/2016,2016,2,13,19,17
2/13/2016,2016,2,13,20,11
2/13/2016,2016,2,13,21,14
2/13/2016,2016,2,13,22,15
2/13/2016,2016,2,13,23,16
2/14/2016,2016,2,14,0,7
2/14/2016,2016,2,14,1,8
2/14/2016,2016,2,14,2,8
2/14/2016,2016,2,14,3,10
2/14/2016,2016,2,14,4,6
2/14/2016,2016,2,14,5,4
2/14/2016,2016,2,14,6,5
2/14/2016,2016,2,14,7,6
2/14/2016,2016,2,14,8,11
2/14/2016,2016,2,14,9,10
2/14/2016,2016,2,14,10,11
2/14/2016,2016,2,14,11,10
2/14/2016,2016,2,14,12,8
2/14/2016,2016,2,14,13,14
2/14/2016,2016,2,14,14,8
2/14/2016,2016,2,14,15,6
2/14/2016,2016,2,14,16,6
2/14/2016,2016,2,14,17,3
2/14/2016,2016,2,14,18,3
2/14/2016,2016,2,14,19,5
2/14/2016,2016,2,14,20,7
2/14/2016,2016,2,14,21,7
2/14/2016,2016,2,14,22,7
2/14/2016,2016,2,14,23,16
2/15/2016,2016,2,15,0,4
2/15/2016,2016,2,15,1,6
2/15/2016,2016,2,15,2,7
2/15/2016,2016,2,15,3,8
2/15/2016,2016,2,15,4,8
2/15/2016,2016,2,15,5,6
2/15/2016,2016,2,15,6,11
2/15/2016,2016,2,15,7,6
2/15/2016,2016,2,15,8,6
2/15/2016,2016,2,15,9,5
2/15/2016,2016,2,15,10,7
2/15/2016,2016,2,15,11,13
2/15/2016,2016,2,15,12,11
2/15/2016,2016,2,15,13,12
2/15/2016,2016,2,15,14,8
2/15/2016,2016,2,15,15,7
2/15/2016,2016,2,15,16,11
2/15/2016,2016,2,15,17,12
2/15/2016,2016,2,15,18,11
2/15/2016,2016,2,15,19,15
2/15/2016,2016,2,15,20,12
2/15/2016,2016,2,15,21,11
2/15/2016,2016,2,15,22,9
2/15/2016,2016,2,15,23,9
2/16/2016,2016,2,16,0,17
2/16/2016,2016,2,16,1,12
2/16/2016,2016,2,16,2,12
2/16/2016,2016,2,16,3,11
2/16/2016,2016,2,16,4,8
2/16/2016,2016,2,16,5,5
2/16/2016,2016,2,16,6,4
2/16/2016,2016,2,16,7,6
2/16/2016,2016,2,16,8,6
2/16/2016,2016,2,16,9,4
2/16/2016,2016,2,16,10,2
2/16/2016,2016,2,16,11,7
2/16/2016,2016,2,16,12,8
2/16/2016,2016,2,16,13,7
2/16/2016,2016,2,16,14,6
2/16/2016,2016,2,16,15,10
2/16/2016,2016,2,16,16,11
2/16/2016,2016,2,16,17,15
2/16/2016,2016,2,16,18,19
2/16/2016,2016,2,16,19,15
2/16/2016,2016,2,16,20,19
2/16/2016,2016,2,16,21,17
2/16/2016,2016,2,16,22,16
2/16/2016,2016,2,16,23,19
2/17/2016,2016,2,17,0,17
2/17/2016,2016,2,17,1,20
2/17/2016,2016,2,17,2,20
2/17/2016,2016,2,17,3,20
2/17/2016,2016,2,17,4,23
2/17/2016,2016,2,17,5,22
2/17/2016,2016,2,17,6,36
2/17/2016,2016,2,17,7,36
2/17/2016,2016,2,17,8,55
2/17/2016,2016,2,17,9,82
2/17/2016,2016,2,17,10,80
2/17/2016,2016,2,17,11,64
2/17/2016,2016,2,17,12,48
2/17/2016,2016,2,17,13,48
2/17/2016,2016,2,17,14,44
2/17/2016,2016,2,17,15,44
2/17/2016,2016,2,17,16,41
2/17/2016,2016,2,17,17,45
2/17/2016,2016,2,17,18,47
2/17/2016,2016,2,17,19,66
2/17/2016,2016,2,17,20,59
2/17/2016,2016,2,17,21,59
2/17/2016,2016,2,17,22,73
2/17/2016,2016,2,17,23,68
2/18/2016,2016,2,18,0,20
2/18/2016,2016,2,18,1,17
2/18/2016,2016,2,18,2,16
2/18/2016,2016,2,18,3,18
2/18/2016,2016,2,18,4,13
2/18/2016,2016,2,18,5,13
2/18/2016,2016,2,18,6,7
2/18/2016,2016,2,18,7,4
2/18/2016,2016,2,18,8,8
2/18/2016,2016,2,18,9,7
2/18/2016,2016,2,18,10,9
2/18/2016,2016,2,18,11,12
2/18/2016,2016,2,18,12,7
2/18/2016,2016,2,18,13,10
2/18/2016,2016,2,18,14,7
2/18/2016,2016,2,18,15,13
2/18/2016,2016,2,18,16,12
2/18/2016,2016,2,18,17,11
2/18/2016,2016,2,18,18,16
2/18/2016,2016,2,18,19,19
2/18/2016,2016,2,18,20,40
2/18/2016,2016,2,18,21,22
2/18/2016,2016,2,18,22,21
2/18/2016,2016,2,18,23,15
2/19/2016,2016,2,19,0,20
2/19/2016,2016,2,19,1,11
2/19/2016,2016,2,19,2,20
2/19/2016,2016,2,19,3,18
2/19/2016,2016,2,19,4,18
2/19/2016,2016,2,19,5,15
2/19/2016,2016,2,19,6,32
2/19/2016,2016,2,19,7,21
2/19/2016,2016,2,19,8,21
2/19/2016,2016,2,19,9,26
2/19/2016,2016,2,19,10,25
2/19/2016,2016,2,19,11,20
2/19/2016,2016,2,19,12,20
2/19/2016,2016,2,19,13,10
2/19/2016,2016,2,19,14,10
2/19/2016,2016,2,19,15,10
2/19/2016,2016,2,19,16,6
2/19/2016,2016,2,19,17,7
2/19/2016,2016,2,19,18,14
2/19/2016,2016,2,19,19,10
2/19/2016,2016,2,19,20,9
2/19/2016,2016,2,19,21,11
2/19/2016,2016,2,19,22,6
2/19/2016,2016,2,19,23,9
2/20/2016,2016,2,20,0,10
2/20/2016,2016,2,20,1,14
2/20/2016,2016,2,20,2,9
2/20/2016,2016,2,20,3,7
2/20/2016,2016,2,20,4,7
2/20/2016,2016,2,20,5,4
2/20/2016,2016,2,20,6,5
2/20/2016,2016,2,20,7,9
2/20/2016,2016,2,20,8,6
2/20/2016,2016,2,20,9,7
2/20/2016,2016,2,20,10,10
2/20/2016,2016,2,20,11,9
2/20/2016,2016,2,20,12,8
2/20/2016,2016,2,20,13,16
2/20/2016,2016,2,20,14,19
2/20/2016,2016,2,20,15,21
2/20/2016,2016,2,20,16,16
2/20/2016,2016,2,20,17,15
2/20/2016,2016,2,20,18,12
2/20/2016,2016,2,20,19,19
2/20/2016,2016,2,20,20,24
2/20/2016,2016,2,20,21,32
2/20/2016,2016,2,20,22,39
2/20/2016,2016,2,20,23,49
2/21/2016,2016,2,21,0,64
2/21/2016,2016,2,21,1,72
2/21/2016,2016,2,21,2,71
2/21/2016,2016,2,21,3,82
2/21/2016,2016,2,21,4,81
2/21/2016,2016,2,21,5,78
2/21/2016,2016,2,21,6,83
2/21/2016,2016,2,21,7,84
2/21/2016,2016,2,21,8,55
2/21/2016,2016,2,21,9,91
2/21/2016,2016,2,21,10,141
2/21/2016,2016,2,21,11,147
2/21/2016,2016,2,21,12,97
2/21/2016,2016,2,21,13,84
2/21/2016,2016,2,21,14,83
2/21/2016,2016,2,21,15,78
2/21/2016,2016,2,21,16,79
2/21/2016,2016,2,21,17,72
2/21/2016,2016,2,21,18,85
2/21/2016,2016,2,21,19,111
2/21/2016,2016,2,21,20,122
2/21/2016,2016,2,21,21,134
2/21/2016,2016,2,21,22,114
2/21/2016,2016,2,21,23,118
2/22/2016,2016,2,22,0,132
2/22/2016,2016,2,22,1,129
2/22/2016,2016,2,22,2,119
2/22/2016,2016,2,22,3,119
2/22/2016,2016,2,22,4,113
2/22/2016,2016,2,22,5,117
2/22/2016,2016,2,22,6,122
2/22/2016,2016,2,22,7,135
2/22/2016,2016,2,22,8,143
2/22/2016,2016,2,22,9,143
2/22/2016,2016,2,22,10,116
2/22/2016,2016,2,22,11,53
2/22/2016,2016,2,22,12,15
2/22/2016,2016,2,22,13,13
2/22/2016,2016,2,22,14,11
2/22/2016,2016,2,22,15,13
2/22/2016,2016,2,22,16,10
2/22/2016,2016,2,22,17,10
2/22/2016,2016,2,22,18,8
2/22/2016,2016,2,22,19,15
2/22/2016,2016,2,22,20,35
2/22/2016,2016,2,22,21,45
2/22/2016,2016,2,22,22,32
2/22/2016,2016,2,22,23,18
2/23/2016,2016,2,23,0,18
2/23/2016,2016,2,23,1,18
2/23/2016,2016,2,23,2,17
2/23/2016,2016,2,23,3,17
2/23/2016,2016,2,23,4,10
2/23/2016,2016,2,23,5,12
2/23/2016,2016,2,23,6,12
2/23/2016,2016,2,23,7,11
2/23/2016,2016,2,23,8,8
2/23/2016,2016,2,23,9,8
2/23/2016,2016,2,23,10,12
2/23/2016,2016,2,23,11,11
2/23/2016,2016,2,23,12,11
2/23/2016,2016,2,23,13,9
2/23/2016,2016,2,23,14,9
2/23/2016,2016,2,23,15,8
2/23/2016,2016,2,23,16,6
2/23/2016,2016,2,23,17,6
2/23/2016,2016,2,23,18,10
2/23/2016,2016,2,23,19,13
2/23/2016,2016,2,23,20,36
2/23/2016,2016,2,23,21,18
2/23/2016,2016,2,23,22,21
2/23/2016,2016,2,23,23,20
2/24/2016,2016,2,24,0,19
2/24/2016,2016,2,24,1,18
2/24/2016,2016,2,24,2,15
2/24/2016,2016,2,24,3,27
2/24/2016,2016,2,24,4,44
2/24/2016,2016,2,24,5,45
2/24/2016,2016,2,24,6,37
2/24/2016,2016,2,24,7,35
2/24/2016,2016,2,24,8,27
2/24/2016,2016,2,24,9,42
2/24/2016,2016,2,24,10,58
2/24/2016,2016,2,24,11,64
2/24/2016,2016,2,24,12,31
2/24/2016,2016,2,24,13,20
2/24/2016,2016,2,24,14,24
2/24/2016,2016,2,24,15,20
2/24/2016,2016,2,24,16,27
2/24/2016,2016,2,24,17,19
2/24/2016,2016,2,24,18,11
2/24/2016,2016,2,24,19,10
2/24/2016,2016,2,24,20,7
2/24/2016,2016,2,24,21,4
2/24/2016,2016,2,24,22,5
2/24/2016,2016,2,24,23,7
2/25/2016,2016,2,25,0,16
2/25/2016,2016,2,25,1,14
2/25/2016,2016,2,25,2,17
2/25/2016,2016,2,25,3,19
2/25/2016,2016,2,25,4,27
2/25/2016,2016,2,25,5,22
2/25/2016,2016,2,25,6,22
2/25/2016,2016,2,25,7,21
2/25/2016,2016,2,25,8,18
2/25/2016,2016,2,25,9,14
2/25/2016,2016,2,25,10,21
2/25/2016,2016,2,25,11,-999
2/25/2016,2016,2,25,12,-999
2/25/2016,2016,2,25,13,33
2/25/2016,2016,2,25,14,34
2/25/2016,2016,2,25,15,38
2/25/2016,2016,2,25,16,43
2/25/2016,2016,2,25,17,41
2/25/2016,2016,2,25,18,21
2/25/2016,2016,2,25,19,6
2/25/2016,2016,2,25,20,13
2/25/2016,2016,2,25,21,7
2/25/2016,2016,2,25,22,1
2/25/2016,2016,2,25,23,2
2/26/2016,2016,2,26,0,5
2/26/2016,2016,2,26,1,5
2/26/2016,2016,2,26,2,5
2/26/2016,2016,2,26,3,6
2/26/2016,2016,2,26,4,5
2/26/2016,2016,2,26,5,6
2/26/2016,2016,2,26,6,9
2/26/2016,2016,2,26,7,21
2/26/2016,2016,2,26,8,28
2/26/2016,2016,2,26,9,43
2/26/2016,2016,2,26,10,39
2/26/2016,2016,2,26,11,44
2/26/2016,2016,2,26,12,44
2/26/2016,2016,2,26,13,50
2/26/2016,2016,2,26,14,43
2/26/2016,2016,2,26,15,50
2/26/2016,2016,2,26,16,48
2/26/2016,2016,2,26,17,55
2/26/2016,2016,2,26,18,55
2/26/2016,2016,2,26,19,80
2/26/2016,2016,2,26,20,100
2/26/2016,2016,2,26,21,62
2/26/2016,2016,2,26,22,28
2/26/2016,2016,2,26,23,17
2/27/2016,2016,2,27,0,12
2/27/2016,2016,2,27,1,14
2/27/2016,2016,2,27,2,8
2/27/2016,2016,2,27,3,22
2/27/2016,2016,2,27,4,17
2/27/2016,2016,2,27,5,15
2/27/2016,2016,2,27,6,19
2/27/2016,2016,2,27,7,19
2/27/2016,2016,2,27,8,19
2/27/2016,2016,2,27,9,20
2/27/2016,2016,2,27,10,19
2/27/2016,2016,2,27,11,15
2/27/2016,2016,2,27,12,18
2/27/2016,2016,2,27,13,16
2/27/2016,2016,2,27,14,18
2/27/2016,2016,2,27,15,21
2/27/2016,2016,2,27,16,29
2/27/2016,2016,2,27,17,19
2/27/2016,2016,2,27,18,30
2/27/2016,2016,2,27,19,36
2/27/2016,2016,2,27,20,53
2/27/2016,2016,2,27,21,43
2/27/2016,2016,2,27,22,27
2/27/2016,2016,2,27,23,63
2/28/2016,2016,2,28,0,54
2/28/2016,2016,2,28,1,48
2/28/2016,2016,2,28,2,54
2/28/2016,2016,2,28,3,71
2/28/2016,2016,2,28,4,63
2/28/2016,2016,2,28,5,64
2/28/2016,2016,2,28,6,63
2/28/2016,2016,2,28,7,67
2/28/2016,2016,2,28,8,74
2/28/2016,2016,2,28,9,52
2/28/2016,2016,2,28,10,31
2/28/2016,2016,2,28,11,14
2/28/2016,2016,2,28,12,12
2/28/2016,2016,2,28,13,9
2/28/2016,2016,2,28,14,10
2/28/2016,2016,2,28,15,7
2/28/2016,2016,2,28,16,7
2/28/2016,2016,2,28,17,9
2/28/2016,2016,2,28,18,9
2/28/2016,2016,2,28,19,9
2/28/2016,2016,2,28,20,13
2/28/2016,2016,2,28,21,10
2/28/2016,2016,2,28,22,7
2/28/2016,2016,2,28,23,11
2/29/2016,2016,2,29,0,14
2/29/2016,2016,2,29,1,24
2/29/2016,2016,2,29,2,19
2/29/2016,2016,2,29,3,13
2/29/2016,2016,2,29,4,29
2/29/2016,2016,2,29,5,25
2/29/2016,2016,2,29,6,12
2/29/2016,2016,2,29,7,15
2/29/2016,2016,2,29,8,12
2/29/2016,2016,2,29,9,15
2/29/2016,2016,2,29,10,20
2/29/2016,2016,2,29,11,25
2/29/2016,2016,2,29,12,30
2/29/2016,2016,2,29,13,42
2/29/2016,2016,2,29,14,44
2/29/2016,2016,2,29,15,42
2/29/2016,2016,2,29,16,51
2/29/2016,2016,2,29,17,59
2/29/2016,2016,2,29,18,52
2/29/2016,2016,2,29,19,60
2/29/2016,2016,2,29,20,62
2/29/2016,2016,2,29,21,58
2/29/2016,2016,2,29,22,57
2/29/2016,2016,2,29,23,60
3/1/2016,2016,3,1,0,85
3/1/2016,2016,3,1,1,95
3/1/2016,2016,3,1,2,105
3/1/2016,2016,3,1,3,112
3/1/2016,2016,3,1,4,124
3/1/2016,2016,3,1,5,126
3/1/2016,2016,3,1,6,132
3/1/2016,2016,3,1,7,117
3/1/2016,2016,3,1,8,116
3/1/2016,2016,3,1,9,108
3/1/2016,2016,3,1,10,105
3/1/2016,2016,3,1,11,114
3/1/2016,2016,3,1,12,126
3/1/2016,2016,3,1,13,117
3/1/2016,2016,3,1,14,112
3/1/2016,2016,3,1,15,96
3/1/2016,2016,3,1,16,111
3/1/2016,2016,3,1,17,111
3/1/2016,2016,3,1,18,138
3/1/2016,2016,3,1,19,155
3/1/2016,2016,3,1,20,178
3/1/2016,2016,3,1,21,196
3/1/2016,2016,3,1,22,202
3/1/2016,2016,3,1,23,222
3/2/2016,2016,3,2,0,220
3/2/2016,2016,3,2,1,213
3/2/2016,2016,3,2,2,228
3/2/2016,2016,3,2,3,224
3/2/2016,2016,3,2,4,239
3/2/2016,2016,3,2,5,231
3/2/2016,2016,3,2,6,219
3/2/2016,2016,3,2,7,224
3/2/2016,2016,3,2,8,198
3/2/2016,2016,3,2,9,206
3/2/2016,2016,3,2,10,194
3/2/2016,2016,3,2,11,190
3/2/2016,2016,3,2,12,168
3/2/2016,2016,3,2,13,120
3/2/2016,2016,3,2,14,76
3/2/2016,2016,3,2,15,101
3/2/2016,2016,3,2,16,112
3/2/2016,2016,3,2,17,97
3/2/2016,2016,3,2,18,107
3/2/2016,2016,3,2,19,126
3/2/2016,2016,3,2,20,158
3/2/2016,2016,3,2,21,166
3/2/2016,2016,3,2,22,186
3/2/2016,2016,3,2,23,161
3/3/2016,2016,3,3,0,135
3/3/2016,2016,3,3,1,225
3/3/2016,2016,3,3,2,275
3/3/2016,2016,3,3,3,274
3/3/2016,2016,3,3,4,281
3/3/2016,2016,3,3,5,262
3/3/2016,2016,3,3,6,248
3/3/2016,2016,3,3,7,259
3/3/2016,2016,3,3,8,278
3/3/2016,2016,3,3,9,307
3/3/2016,2016,3,3,10,316
3/3/2016,2016,3,3,11,309
3/3/2016,2016,3,3,12,332
3/3/2016,2016,3,3,13,319
3/3/2016,2016,3,3,14,314
3/3/2016,2016,3,3,15,307
3/3/2016,2016,3,3,16,299
3/3/2016,2016,3,3,17,313
3/3/2016,2016,3,3,18,348
3/3/2016,2016,3,3,19,373
3/3/2016,2016,3,3,20,377
3/3/2016,2016,3,3,21,409
3/3/2016,2016,3,3,22,427
3/3/2016,2016,3,3,23,417
3/4/2016,2016,3,4,0,414
3/4/2016,2016,3,4,1,384
3/4/2016,2016,3,4,2,336
3/4/2016,2016,3,4,3,320
3/4/2016,2016,3,4,4,318
3/4/2016,2016,3,4,5,292
3/4/2016,2016,3,4,6,294
3/4/2016,2016,3,4,7,309
3/4/2016,2016,3,4,8,303
3/4/2016,2016,3,4,9,329
3/4/2016,2016,3,4,10,357
3/4/2016,2016,3,4,11,349
3/4/2016,2016,3,4,12,364
3/4/2016,2016,3,4,13,318
3/4/2016,2016,3,4,14,308
3/4/2016,2016,3,4,15,311
3/4/2016,2016,3,4,16,307
3/4/2016,2016,3,4,17,308
3/4/2016,2016,3,4,18,357
3/4/2016,2016,3,4,19,409
3/4/2016,2016,3,4,20,347
3/4/2016,2016,3,4,21,280
3/4/2016,2016,3,4,22,110
3/4/2016,2016,3,4,23,78
3/5/2016,2016,3,5,0,139
3/5/2016,2016,3,5,1,112
3/5/2016,2016,3,5,2,80
3/5/2016,2016,3,5,3,68
3/5/2016,2016,3,5,4,70
3/5/2016,2016,3,5,5,63
3/5/2016,2016,3,5,6,59
3/5/2016,2016,3,5,7,61
3/5/2016,2016,3,5,8,55
3/5/2016,2016,3,5,9,49
3/5/2016,2016,3,5,10,54
3/5/2016,2016,3,5,11,45
3/5/2016,2016,3,5,12,50
3/5/2016,2016,3,5,13,49
3/5/2016,2016,3,5,14,49
3/5/2016,2016,3,5,15,55
