date,year,month,day,hour,value
2/2/2011,2011,2,2,4,47
2/2/2011,2011,2,2,5,42
2/2/2011,2011,2,2,6,56
2/2/2011,2011,2,2,7,48
2/2/2011,2011,2,2,8,42
2/2/2011,2011,2,2,9,45
2/2/2011,2011,2,2,10,60
2/2/2011,2011,2,2,11,65
2/2/2011,2011,2,2,12,55
2/2/2011,2011,2,2,13,38
2/2/2011,2011,2,2,14,33
2/2/2011,2011,2,2,15,34
2/2/2011,2011,2,2,16,19
2/2/2011,2011,2,2,17,18
2/2/2011,2011,2,2,18,29
2/2/2011,2011,2,2,19,44
2/2/2011,2011,2,2,20,89
2/2/2011,2011,2,2,21,61
2/2/2011,2011,2,2,22,61
2/2/2011,2011,2,2,23,75
2/3/2011,2011,2,3,0,348
2/3/2011,2011,2,3,1,79
2/3/2011,2011,2,3,2,40
2/3/2011,2011,2,3,3,25
2/3/2011,2011,2,3,4,29
2/3/2011,2011,2,3,5,23
2/3/2011,2011,2,3,6,24
2/3/2011,2011,2,3,7,39
2/3/2011,2011,2,3,8,46
2/3/2011,2011,2,3,9,47
2/3/2011,2011,2,3,10,30
2/3/2011,2011,2,3,11,36
2/3/2011,2011,2,3,12,28
2/3/2011,2011,2,3,13,44
2/3/2011,2011,2,3,14,47
2/3/2011,2011,2,3,15,78
2/3/2011,2011,2,3,16,100
2/3/2011,2011,2,3,17,146
2/3/2011,2011,2,3,18,143
2/3/2011,2011,2,3,19,167
2/3/2011,2011,2,3,20,250
2/3/2011,2011,2,3,21,288
2/3/2011,2011,2,3,22,289
2/3/2011,2011,2,3,23,299
2/4/2011,2011,2,4,0,378
2/4/2011,2011,2,4,1,270
2/4/2011,2011,2,4,2,263
2/4/2011,2011,2,4,3,234
2/4/2011,2011,2,4,4,171
2/4/2011,2011,2,4,5,100
2/4/2011,2011,2,4,6,83
2/4/2011,2011,2,4,7,77
2/4/2011,2011,2,4,8,86
2/4/2011,2011,2,4,9,102
2/4/2011,2011,2,4,10,77
2/4/2011,2011,2,4,11,40
2/4/2011,2011,2,4,12,37
2/4/2011,2011,2,4,13,33
2/4/2011,2011,2,4,14,32
2/4/2011,2011,2,4,15,32
2/4/2011,2011,2,4,16,21
2/4/2011,2011,2,4,17,196
2/4/2011,2011,2,4,18,161
2/4/2011,2011,2,4,19,143
2/4/2011,2011,2,4,20,149
2/4/2011,2011,2,4,21,99
2/4/2011,2011,2,4,22,64
2/4/2011,2011,2,4,23,43
2/5/2011,2011,2,5,0,53
2/5/2011,2011,2,5,1,46
2/5/2011,2011,2,5,2,55
2/5/2011,2011,2,5,3,63
2/5/2011,2011,2,5,4,74
2/5/2011,2011,2,5,5,82
2/5/2011,2011,2,5,6,87
2/5/2011,2011,2,5,7,90
2/5/2011,2011,2,5,8,92
2/5/2011,2011,2,5,9,97
2/5/2011,2011,2,5,10,100
2/5/2011,2011,2,5,11,105
2/5/2011,2011,2,5,12,109
2/5/2011,2011,2,5,13,130
2/5/2011,2011,2,5,14,145
2/5/2011,2011,2,5,15,147
2/5/2011,2011,2,5,16,165
2/5/2011,2011,2,5,17,178
2/5/2011,2011,2,5,18,169
2/5/2011,2011,2,5,19,155
2/5/2011,2011,2,5,20,158
2/5/2011,2011,2,5,21,174
2/5/2011,2011,2,5,22,201
2/5/2011,2011,2,5,23,220
2/6/2011,2011,2,6,0,186
2/6/2011,2011,2,6,1,144
2/6/2011,2011,2,6,2,89
2/6/2011,2011,2,6,3,17
2/6/2011,2011,2,6,4,19
2/6/2011,2011,2,6,5,22
2/6/2011,2011,2,6,6,34
2/6/2011,2011,2,6,7,31
2/6/2011,2011,2,6,8,54
2/6/2011,2011,2,6,9,34
2/6/2011,2011,2,6,10,29
2/6/2011,2011,2,6,11,25
2/6/2011,2011,2,6,12,27
2/6/2011,2011,2,6,13,21
2/6/2011,2011,2,6,14,25
2/6/2011,2011,2,6,15,29
2/6/2011,2011,2,6,16,21
2/6/2011,2011,2,6,17,22
2/6/2011,2011,2,6,18,20
2/6/2011,2011,2,6,19,35
2/6/2011,2011,2,6,20,41
2/6/2011,2011,2,6,21,69
2/6/2011,2011,2,6,22,83
2/6/2011,2011,2,6,23,93
2/7/2011,2011,2,7,0,106
2/7/2011,2011,2,7,1,110
2/7/2011,2011,2,7,2,110
2/7/2011,2011,2,7,3,122
2/7/2011,2011,2,7,4,130
2/7/2011,2011,2,7,5,126
2/7/2011,2011,2,7,6,117
2/7/2011,2011,2,7,7,118
2/7/2011,2011,2,7,8,110
2/7/2011,2011,2,7,9,113
2/7/2011,2011,2,7,10,131
2/7/2011,2011,2,7,11,151
2/7/2011,2011,2,7,12,129
2/7/2011,2011,2,7,13,117
2/7/2011,2011,2,7,14,138
2/7/2011,2011,2,7,15,146
2/7/2011,2011,2,7,16,108
2/7/2011,2011,2,7,17,77
2/7/2011,2011,2,7,18,101
2/7/2011,2011,2,7,19,200
2/7/2011,2011,2,7,20,288
2/7/2011,2011,2,7,21,295
2/7/2011,2011,2,7,22,263
2/7/2011,2011,2,7,23,208
2/8/2011,2011,2,8,0,176
2/8/2011,2011,2,8,1,121
2/8/2011,2011,2,8,2,133
2/8/2011,2011,2,8,3,128
2/8/2011,2011,2,8,4,162
2/8/2011,2011,2,8,5,168
2/8/2011,2011,2,8,6,148
2/8/2011,2011,2,8,7,119
2/8/2011,2011,2,8,8,118
2/8/2011,2011,2,8,9,109
2/8/2011,2011,2,8,10,80
2/8/2011,2011,2,8,11,52
2/8/2011,2011,2,8,12,43
2/8/2011,2011,2,8,13,37
2/8/2011,2011,2,8,14,26
2/8/2011,2011,2,8,15,27
2/8/2011,2011,2,8,16,27
2/8/2011,2011,2,8,17,17
2/8/2011,2011,2,8,18,37
2/8/2011,2011,2,8,19,47
2/8/2011,2011,2,8,20,100
2/8/2011,2011,2,8,21,148
2/8/2011,2011,2,8,22,132
2/8/2011,2011,2,8,23,84
2/9/2011,2011,2,9,0,78
2/9/2011,2011,2,9,1,132
2/9/2011,2011,2,9,2,163
2/9/2011,2011,2,9,3,171
2/9/2011,2011,2,9,4,176
2/9/2011,2011,2,9,5,199
2/9/2011,2011,2,9,6,209
2/9/2011,2011,2,9,7,208
2/9/2011,2011,2,9,8,211
2/9/2011,2011,2,9,9,199
2/9/2011,2011,2,9,10,212
2/9/2011,2011,2,9,11,225
2/9/2011,2011,2,9,12,151
2/9/2011,2011,2,9,13,96
2/9/2011,2011,2,9,14,68
2/9/2011,2011,2,9,15,68
2/9/2011,2011,2,9,16,79
2/9/2011,2011,2,9,17,80
2/9/2011,2011,2,9,18,82
2/9/2011,2011,2,9,19,43
2/9/2011,2011,2,9,20,38
2/9/2011,2011,2,9,21,38
2/9/2011,2011,2,9,22,35
2/9/2011,2011,2,9,23,31
2/10/2011,2011,2,10,0,30
2/10/2011,2011,2,10,1,28
2/10/2011,2011,2,10,2,30
2/10/2011,2011,2,10,3,44
2/10/2011,2011,2,10,4,55
2/10/2011,2011,2,10,5,34
2/10/2011,2011,2,10,6,41
2/10/2011,2011,2,10,7,52
2/10/2011,2011,2,10,8,66
2/10/2011,2011,2,10,9,70
2/10/2011,2011,2,10,10,74
2/10/2011,2011,2,10,11,81
2/10/2011,2011,2,10,12,68
2/10/2011,2011,2,10,13,62
2/10/2011,2011,2,10,14,76
2/10/2011,2011,2,10,15,78
2/10/2011,2011,2,10,16,79
2/10/2011,2011,2,10,17,83
2/10/2011,2011,2,10,18,90
2/10/2011,2011,2,10,19,95
2/10/2011,2011,2,10,20,98
2/10/2011,2011,2,10,21,98
2/10/2011,2011,2,10,22,97
2/10/2011,2011,2,10,23,107
2/11/2011,2011,2,11,0,100
2/11/2011,2011,2,11,1,105
2/11/2011,2011,2,11,2,103
2/11/2011,2011,2,11,3,96
2/11/2011,2011,2,11,4,104
2/11/2011,2011,2,11,5,102
2/11/2011,2011,2,11,6,111
2/11/2011,2011,2,11,7,82
2/11/2011,2011,2,11,8,239
2/11/2011,2011,2,11,9,132
2/11/2011,2011,2,11,10,66
2/11/2011,2011,2,11,11,41
2/11/2011,2011,2,11,12,13
2/11/2011,2011,2,11,13,10
2/11/2011,2011,2,11,14,8
2/11/2011,2011,2,11,15,12
2/11/2011,2011,2,11,16,12
2/11/2011,2011,2,11,17,7
2/11/2011,2011,2,11,18,7
2/11/2011,2011,2,11,19,10
2/11/2011,2011,2,11,20,8
2/11/2011,2011,2,11,21,9
2/11/2011,2011,2,11,22,9
2/11/2011,2011,2,11,23,7
2/12/2011,2011,2,12,0,12
2/12/2011,2011,2,12,1,11
2/12/2011,2011,2,12,2,17
2/12/2011,2011,2,12,3,12
2/12/2011,2011,2,12,4,10
2/12/2011,2011,2,12,5,10
2/12/2011,2011,2,12,6,12
2/12/2011,2011,2,12,7,16
2/12/2011,2011,2,12,8,21
2/12/2011,2011,2,12,9,21
2/12/2011,2011,2,12,10,22
2/12/2011,2011,2,12,11,23
2/12/2011,2011,2,12,12,27
2/12/2011,2011,2,12,13,34
2/12/2011,2011,2,12,14,49
2/12/2011,2011,2,12,15,41
2/12/2011,2011,2,12,16,48
2/12/2011,2011,2,12,17,43
2/12/2011,2011,2,12,18,41
2/12/2011,2011,2,12,19,39
2/12/2011,2011,2,12,20,41
2/12/2011,2011,2,12,21,47
2/12/2011,2011,2,12,22,58
2/12/2011,2011,2,12,23,50
2/13/2011,2011,2,13,0,52
2/13/2011,2011,2,13,1,59
2/13/2011,2011,2,13,2,58
2/13/2011,2011,2,13,3,65
2/13/2011,2011,2,13,4,68
2/13/2011,2011,2,13,5,61
2/13/2011,2011,2,13,6,69
2/13/2011,2011,2,13,7,72
2/13/2011,2011,2,13,8,69
2/13/2011,2011,2,13,9,82
2/13/2011,2011,2,13,10,85
2/13/2011,2011,2,13,11,87
2/13/2011,2011,2,13,12,79
2/13/2011,2011,2,13,13,86
2/13/2011,2011,2,13,14,86
2/13/2011,2011,2,13,15,82
2/13/2011,2011,2,13,16,92
2/13/2011,2011,2,13,17,104
2/13/2011,2011,2,13,18,108
2/13/2011,2011,2,13,19,113
2/13/2011,2011,2,13,20,115
2/13/2011,2011,2,13,21,12
2/13/2011,2011,2,13,22,13
2/13/2011,2011,2,13,23,11
2/14/2011,2011,2,14,0,6
2/14/2011,2011,2,14,1,8
2/14/2011,2011,2,14,2,8
2/14/2011,2011,2,14,3,7
2/14/2011,2011,2,14,4,10
2/14/2011,2011,2,14,5,11
2/14/2011,2011,2,14,6,22
2/14/2011,2011,2,14,7,33
2/14/2011,2011,2,14,8,29
2/14/2011,2011,2,14,9,37
2/14/2011,2011,2,14,10,30
2/14/2011,2011,2,14,11,26
2/14/2011,2011,2,14,12,22
2/14/2011,2011,2,14,13,28
2/14/2011,2011,2,14,14,46
2/14/2011,2011,2,14,15,53
2/14/2011,2011,2,14,16,56
2/14/2011,2011,2,14,17,39
2/14/2011,2011,2,14,18,40
2/14/2011,2011,2,14,19,46
2/14/2011,2011,2,14,20,61
2/14/2011,2011,2,14,21,77
2/14/2011,2011,2,14,22,89
2/14/2011,2011,2,14,23,102
2/15/2011,2011,2,15,0,125
2/15/2011,2011,2,15,1,154
2/15/2011,2011,2,15,2,153
2/15/2011,2011,2,15,3,122
2/15/2011,2011,2,15,4,113
2/15/2011,2011,2,15,5,138
2/15/2011,2011,2,15,6,125
2/15/2011,2011,2,15,7,117
2/15/2011,2011,2,15,8,152
2/15/2011,2011,2,15,9,181
2/15/2011,2011,2,15,10,214
2/15/2011,2011,2,15,11,233
2/15/2011,2011,2,15,12,252
2/15/2011,2011,2,15,13,274
2/15/2011,2011,2,15,14,248
2/15/2011,2011,2,15,15,216
2/15/2011,2011,2,15,16,209
2/15/2011,2011,2,15,17,213
2/15/2011,2011,2,15,18,254
2/15/2011,2011,2,15,19,301
2/15/2011,2011,2,15,20,298
2/15/2011,2011,2,15,21,331
2/15/2011,2011,2,15,22,328
2/15/2011,2011,2,15,23,335
2/16/2011,2011,2,16,0,312
2/16/2011,2011,2,16,1,299
2/16/2011,2011,2,16,2,294
2/16/2011,2011,2,16,3,277
2/16/2011,2011,2,16,4,281
2/16/2011,2011,2,16,5,267
2/16/2011,2011,2,16,6,269
2/16/2011,2011,2,16,7,258
2/16/2011,2011,2,16,8,263
2/16/2011,2011,2,16,9,285
2/16/2011,2011,2,16,10,282
2/16/2011,2011,2,16,11,281
2/16/2011,2011,2,16,12,292
2/16/2011,2011,2,16,13,289
2/16/2011,2011,2,16,14,272
2/16/2011,2011,2,16,15,234
2/16/2011,2011,2,16,16,214
2/16/2011,2011,2,16,17,192
2/16/2011,2011,2,16,18,211
2/16/2011,2011,2,16,19,240
2/16/2011,2011,2,16,20,249
2/16/2011,2011,2,16,21,278
2/16/2011,2011,2,16,22,279
2/16/2011,2011,2,16,23,294
2/17/2011,2011,2,17,0,327
2/17/2011,2011,2,17,1,328
2/17/2011,2011,2,17,2,316
2/17/2011,2011,2,17,3,315
2/17/2011,2011,2,17,4,273
2/17/2011,2011,2,17,5,254
2/17/2011,2011,2,17,6,226
2/17/2011,2011,2,17,7,237
2/17/2011,2011,2,17,8,224
2/17/2011,2011,2,17,9,234
2/17/2011,2011,2,17,10,195
2/17/2011,2011,2,17,11,104
2/17/2011,2011,2,17,12,75
2/17/2011,2011,2,17,13,53
2/17/2011,2011,2,17,14,50
2/17/2011,2011,2,17,15,49
2/17/2011,2011,2,17,16,42
2/17/2011,2011,2,17,17,53
2/17/2011,2011,2,17,18,80
2/17/2011,2011,2,17,19,188
2/17/2011,2011,2,17,20,288
2/17/2011,2011,2,17,21,404
2/17/2011,2011,2,17,22,422
2/17/2011,2011,2,17,23,411
2/18/2011,2011,2,18,0,345
2/18/2011,2011,2,18,1,353
2/18/2011,2011,2,18,2,399
2/18/2011,2011,2,18,3,384
2/18/2011,2011,2,18,4,282
2/18/2011,2011,2,18,5,88
2/18/2011,2011,2,18,6,41
2/18/2011,2011,2,18,7,51
2/18/2011,2011,2,18,8,46
2/18/2011,2011,2,18,9,48
2/18/2011,2011,2,18,10,51
2/18/2011,2011,2,18,11,50
2/18/2011,2011,2,18,12,50
2/18/2011,2011,2,18,13,101
2/18/2011,2011,2,18,14,127
2/18/2011,2011,2,18,15,140
2/18/2011,2011,2,18,16,206
2/18/2011,2011,2,18,17,226
2/18/2011,2011,2,18,18,203
2/18/2011,2011,2,18,19,240
2/18/2011,2011,2,18,20,258
2/18/2011,2011,2,18,21,262
2/18/2011,2011,2,18,22,260
2/18/2011,2011,2,18,23,264
2/19/2011,2011,2,19,0,274
2/19/2011,2011,2,19,1,253
2/19/2011,2011,2,19,2,283
2/19/2011,2011,2,19,3,259
2/19/2011,2011,2,19,4,140
2/19/2011,2011,2,19,5,120
2/19/2011,2011,2,19,6,154
2/19/2011,2011,2,19,7,166
2/19/2011,2011,2,19,8,144
2/19/2011,2011,2,19,9,138
2/19/2011,2011,2,19,10,131
2/19/2011,2011,2,19,11,113
2/19/2011,2011,2,19,12,92
2/19/2011,2011,2,19,13,127
2/19/2011,2011,2,19,14,127
2/19/2011,2011,2,19,15,131
2/19/2011,2011,2,19,16,153
2/19/2011,2011,2,19,17,174
2/19/2011,2011,2,19,18,221
2/19/2011,2011,2,19,19,264
2/19/2011,2011,2,19,20,273
2/19/2011,2011,2,19,21,273
2/19/2011,2011,2,19,22,268
2/19/2011,2011,2,19,23,288
2/20/2011,2011,2,20,0,297
2/20/2011,2011,2,20,1,300
2/20/2011,2011,2,20,2,355
2/20/2011,2011,2,20,3,342
2/20/2011,2011,2,20,4,202
2/20/2011,2011,2,20,5,130
2/20/2011,2011,2,20,6,108
2/20/2011,2011,2,20,7,113
2/20/2011,2011,2,20,8,126
2/20/2011,2011,2,20,9,156
2/20/2011,2011,2,20,10,282
2/20/2011,2011,2,20,11,379
2/20/2011,2011,2,20,12,437
2/20/2011,2011,2,20,13,477
2/20/2011,2011,2,20,14,510
2/20/2011,2011,2,20,15,526
2/20/2011,2011,2,20,16,492
2/20/2011,2011,2,20,17,472
2/20/2011,2011,2,20,18,474
2/20/2011,2011,2,20,19,482
2/20/2011,2011,2,20,20,482
2/20/2011,2011,2,20,21,477
2/20/2011,2011,2,20,22,480
2/20/2011,2011,2,20,23,527
2/21/2011,2011,2,21,0,486
2/21/2011,2011,2,21,1,493
2/21/2011,2011,2,21,2,515
2/21/2011,2011,2,21,3,595
2/21/2011,2011,2,21,4,563
2/21/2011,2011,2,21,5,563
2/21/2011,2011,2,21,6,528
2/21/2011,2011,2,21,7,515
2/21/2011,2011,2,21,8,495
2/21/2011,2011,2,21,9,486
2/21/2011,2011,2,21,10,508
2/21/2011,2011,2,21,11,464
2/21/2011,2011,2,21,12,430
2/21/2011,2011,2,21,13,452
2/21/2011,2011,2,21,14,489
2/21/2011,2011,2,21,15,477
2/21/2011,2011,2,21,16,425
2/21/2011,2011,2,21,17,407
2/21/2011,2011,2,21,18,498
2/21/2011,2011,2,21,19,492
2/21/2011,2011,2,21,20,492
2/21/2011,2011,2,21,21,476
2/21/2011,2011,2,21,22,478
2/21/2011,2011,2,21,23,499
2/22/2011,2011,2,22,0,489
2/22/2011,2011,2,22,1,494
2/22/2011,2011,2,22,2,481
2/22/2011,2011,2,22,3,445
2/22/2011,2011,2,22,4,431
2/22/2011,2011,2,22,5,423
2/22/2011,2011,2,22,6,457
2/22/2011,2011,2,22,7,434
2/22/2011,2011,2,22,8,391
2/22/2011,2011,2,22,9,347
2/22/2011,2011,2,22,10,292
2/22/2011,2011,2,22,11,343
2/22/2011,2011,2,22,12,322
2/22/2011,2011,2,22,13,360
2/22/2011,2011,2,22,14,376
2/22/2011,2011,2,22,15,369
2/22/2011,2011,2,22,16,354
2/22/2011,2011,2,22,17,335
2/22/2011,2011,2,22,18,394
2/22/2011,2011,2,22,19,397
2/22/2011,2011,2,22,20,395
2/22/2011,2011,2,22,21,401
2/22/2011,2011,2,22,22,406
2/22/2011,2011,2,22,23,399
2/23/2011,2011,2,23,0,373
2/23/2011,2011,2,23,1,396
2/23/2011,2011,2,23,2,461
2/23/2011,2011,2,23,3,455
2/23/2011,2011,2,23,4,415
2/23/2011,2011,2,23,5,406
2/23/2011,2011,2,23,6,421
2/23/2011,2011,2,23,7,420
2/23/2011,2011,2,23,8,393
2/23/2011,2011,2,23,9,389
2/23/2011,2011,2,23,10,401
2/23/2011,2011,2,23,11,403
2/23/2011,2011,2,23,12,406
2/23/2011,2011,2,23,13,469
2/23/2011,2011,2,23,14,409
2/23/2011,2011,2,23,15,397
2/23/2011,2011,2,23,16,387
2/23/2011,2011,2,23,17,396
2/23/2011,2011,2,23,18,436
2/23/2011,2011,2,23,19,470
2/23/2011,2011,2,23,20,451
2/23/2011,2011,2,23,21,436
2/23/2011,2011,2,23,22,411
2/23/2011,2011,2,23,23,418
2/24/2011,2011,2,24,0,424
2/24/2011,2011,2,24,1,413
2/24/2011,2011,2,24,2,404
2/24/2011,2011,2,24,3,397
2/24/2011,2011,2,24,4,285
2/24/2011,2011,2,24,5,215
2/24/2011,2011,2,24,6,136
2/24/2011,2011,2,24,7,119
2/24/2011,2011,2,24,8,38
2/24/2011,2011,2,24,9,16
2/24/2011,2011,2,24,10,13
2/24/2011,2011,2,24,11,17
2/24/2011,2011,2,24,12,23
2/24/2011,2011,2,24,13,29
2/24/2011,2011,2,24,14,34
2/24/2011,2011,2,24,15,28
2/24/2011,2011,2,24,16,24
2/24/2011,2011,2,24,17,21
2/24/2011,2011,2,24,18,41
2/24/2011,2011,2,24,19,52
2/24/2011,2011,2,24,20,142
2/24/2011,2011,2,24,21,99
2/24/2011,2011,2,24,22,55
2/24/2011,2011,2,24,23,55
2/25/2011,2011,2,25,0,53
2/25/2011,2011,2,25,1,67
2/25/2011,2011,2,25,2,72
2/25/2011,2011,2,25,3,77
2/25/2011,2011,2,25,4,75
2/25/2011,2011,2,25,5,80
2/25/2011,2011,2,25,6,106
2/25/2011,2011,2,25,7,95
2/25/2011,2011,2,25,8,100
2/25/2011,2011,2,25,9,98
2/25/2011,2011,2,25,10,79
2/25/2011,2011,2,25,11,74
2/25/2011,2011,2,25,12,71
2/25/2011,2011,2,25,13,75
2/25/2011,2011,2,25,14,73
2/25/2011,2011,2,25,15,53
2/25/2011,2011,2,25,16,47
2/25/2011,2011,2,25,17,44
2/25/2011,2011,2,25,18,61
2/25/2011,2011,2,25,19,78
2/25/2011,2011,2,25,20,55
2/25/2011,2011,2,25,21,62
2/25/2011,2011,2,25,22,52
2/25/2011,2011,2,25,23,42
2/26/2011,2011,2,26,0,42
2/26/2011,2011,2,26,1,39
2/26/2011,2011,2,26,2,35
2/26/2011,2011,2,26,3,36
2/26/2011,2011,2,26,4,30
2/26/2011,2011,2,26,5,44
2/26/2011,2011,2,26,6,52
2/26/2011,2011,2,26,7,58
2/26/2011,2011,2,26,8,71
2/26/2011,2011,2,26,9,79
2/26/2011,2011,2,26,10,77
2/26/2011,2011,2,26,11,71
2/26/2011,2011,2,26,12,80
2/26/2011,2011,2,26,13,85
2/26/2011,2011,2,26,14,96
2/26/2011,2011,2,26,15,111
2/26/2011,2011,2,26,16,108
2/26/2011,2011,2,26,17,122
2/26/2011,2011,2,26,18,109
2/26/2011,2011,2,26,19,115
2/26/2011,2011,2,26,20,103
2/26/2011,2011,2,26,21,109
2/26/2011,2011,2,26,22,116
2/26/2011,2011,2,26,23,125
2/27/2011,2011,2,27,0,127
2/27/2011,2011,2,27,1,127
2/27/2011,2011,2,27,2,123
2/27/2011,2011,2,27,3,115
2/27/2011,2011,2,27,4,105
2/27/2011,2011,2,27,5,90
2/27/2011,2011,2,27,6,66
2/27/2011,2011,2,27,7,59
2/27/2011,2011,2,27,8,39
2/27/2011,2011,2,27,9,35
2/27/2011,2011,2,27,10,35
2/27/2011,2011,2,27,11,26
2/27/2011,2011,2,27,12,31
2/27/2011,2011,2,27,13,31
2/27/2011,2011,2,27,14,34
2/27/2011,2011,2,27,15,35
2/27/2011,2011,2,27,16,26
2/27/2011,2011,2,27,17,28
2/27/2011,2011,2,27,18,29
2/27/2011,2011,2,27,19,29
2/27/2011,2011,2,27,20,29
2/27/2011,2011,2,27,21,32
2/27/2011,2011,2,27,22,29
2/27/2011,2011,2,27,23,25
2/28/2011,2011,2,28,0,31
2/28/2011,2011,2,28,1,29
2/28/2011,2011,2,28,2,26
2/28/2011,2011,2,28,3,25
2/28/2011,2011,2,28,4,15
2/28/2011,2011,2,28,5,20
2/28/2011,2011,2,28,6,32
2/28/2011,2011,2,28,7,37
2/28/2011,2011,2,28,8,37
2/28/2011,2011,2,28,9,18
2/28/2011,2011,2,28,10,20
2/28/2011,2011,2,28,11,13
2/28/2011,2011,2,28,12,12
2/28/2011,2011,2,28,13,12
2/28/2011,2011,2,28,14,12
2/28/2011,2011,2,28,15,15
2/28/2011,2011,2,28,16,20
2/28/2011,2011,2,28,17,16
2/28/2011,2011,2,28,18,18
2/28/2011,2011,2,28,19,15
2/28/2011,2011,2,28,20,8
2/28/2011,2011,2,28,21,7
2/28/2011,2011,2,28,22,8
2/28/2011,2011,2,28,23,12
3/1/2011,2011,3,1,0,9
3/1/2011,2011,3,1,1,9
3/1/2011,2011,3,1,2,11
3/1/2011,2011,3,1,3,17
3/1/2011,2011,3,1,4,9
3/1/2011,2011,3,1,5,11
3/1/2011,2011,3,1,6,12
3/1/2011,2011,3,1,7,17
3/1/2011,2011,3,1,8,20
3/1/2011,2011,3,1,9,18
3/1/2011,2011,3,1,10,28
3/1/2011,2011,3,1,11,16
3/1/2011,2011,3,1,12,16
3/1/2011,2011,3,1,13,11
3/1/2011,2011,3,1,14,19
3/1/2011,2011,3,1,15,17
3/1/2011,2011,3,1,16,15
3/1/2011,2011,3,1,17,14
3/1/2011,2011,3,1,18,28
3/1/2011,2011,3,1,19,80
3/1/2011,2011,3,1,20,87
3/1/2011,2011,3,1,21,51
3/1/2011,2011,3,1,22,37
3/1/2011,2011,3,1,23,9
3/2/2011,2011,3,2,0,11
3/2/2011,2011,3,2,1,14
3/2/2011,2011,3,2,2,11
3/2/2011,2011,3,2,3,12
3/2/2011,2011,3,2,4,15
3/2/2011,2011,3,2,5,29
3/2/2011,2011,3,2,6,44
3/2/2011,2011,3,2,7,33
3/2/2011,2011,3,2,8,22
3/2/2011,2011,3,2,9,27
3/2/2011,2011,3,2,10,26
3/2/2011,2011,3,2,11,18
3/2/2011,2011,3,2,12,27
3/2/2011,2011,3,2,13,10
3/2/2011,2011,3,2,14,16
3/2/2011,2011,3,2,15,32
3/2/2011,2011,3,2,16,49
3/2/2011,2011,3,2,17,40
3/2/2011,2011,3,2,18,69
3/2/2011,2011,3,2,19,42
3/2/2011,2011,3,2,20,20
3/2/2011,2011,3,2,21,20
3/2/2011,2011,3,2,22,16
3/2/2011,2011,3,2,23,9
3/3/2011,2011,3,3,0,8
3/3/2011,2011,3,3,1,9
3/3/2011,2011,3,3,2,10
3/3/2011,2011,3,3,3,8
3/3/2011,2011,3,3,4,8
3/3/2011,2011,3,3,5,9
3/3/2011,2011,3,3,6,10
3/3/2011,2011,3,3,7,13
3/3/2011,2011,3,3,8,13
3/3/2011,2011,3,3,9,26
3/3/2011,2011,3,3,10,15
3/3/2011,2011,3,3,11,19
3/3/2011,2011,3,3,12,18
3/3/2011,2011,3,3,13,16
3/3/2011,2011,3,3,14,15
3/3/2011,2011,3,3,15,12
3/3/2011,2011,3,3,16,17
3/3/2011,2011,3,3,17,9
3/3/2011,2011,3,3,18,9
3/3/2011,2011,3,3,19,11
3/3/2011,2011,3,3,20,37
3/3/2011,2011,3,3,21,36
3/3/2011,2011,3,3,22,40
3/3/2011,2011,3,3,23,43
3/4/2011,2011,3,4,0,48
3/4/2011,2011,3,4,1,46
3/4/2011,2011,3,4,2,45
3/4/2011,2011,3,4,3,46
3/4/2011,2011,3,4,4,52
3/4/2011,2011,3,4,5,69
3/4/2011,2011,3,4,6,105
3/4/2011,2011,3,4,7,83
3/4/2011,2011,3,4,8,51
3/4/2011,2011,3,4,9,43
3/4/2011,2011,3,4,10,57
3/4/2011,2011,3,4,11,57
3/4/2011,2011,3,4,12,55
3/4/2011,2011,3,4,13,51
3/4/2011,2011,3,4,14,46
3/4/2011,2011,3,4,15,42
3/4/2011,2011,3,4,16,55
3/4/2011,2011,3,4,17,58
3/4/2011,2011,3,4,18,68
3/4/2011,2011,3,4,19,91
3/4/2011,2011,3,4,20,89
3/4/2011,2011,3,4,21,59
3/4/2011,2011,3,4,22,66
3/4/2011,2011,3,4,23,69
3/5/2011,2011,3,5,0,56
3/5/2011,2011,3,5,1,61
3/5/2011,2011,3,5,2,62
3/5/2011,2011,3,5,3,74
3/5/2011,2011,3,5,4,82
3/5/2011,2011,3,5,5,77
3/5/2011,2011,3,5,6,82
3/5/2011,2011,3,5,7,79
3/5/2011,2011,3,5,8,91
3/5/2011,2011,3,5,9,96
3/5/2011,2011,3,5,10,109
3/5/2011,2011,3,5,11,106
3/5/2011,2011,3,5,12,109
3/5/2011,2011,3,5,13,136
3/5/2011,2011,3,5,14,133
3/5/2011,2011,3,5,15,92
3/5/2011,2011,3,5,16,90
3/5/2011,2011,3,5,17,92
3/5/2011,2011,3,5,18,108
3/5/2011,2011,3,5,19,122
3/5/2011,2011,3,5,20,130
3/5/2011,2011,3,5,21,142
3/5/2011,2011,3,5,22,129
3/5/2011,2011,3,5,23,55
3/6/2011,2011,3,6,0,20
3/6/2011,2011,3,6,1,15
3/6/2011,2011,3,6,2,14
3/6/2011,2011,3,6,3,12
3/6/2011,2011,3,6,4,12
3/6/2011,2011,3,6,5,24
3/6/2011,2011,3,6,6,6
3/6/2011,2011,3,6,7,19
3/6/2011,2011,3,6,8,13
3/6/2011,2011,3,6,9,18
3/6/2011,2011,3,6,10,14
3/6/2011,2011,3,6,11,16
3/6/2011,2011,3,6,12,15
