date,year,month,day,hour,value
5/1/2017,2017,5,1,7,54
5/1/2017,2017,5,1,8,52
5/1/2017,2017,5,1,9,49
5/1/2017,2017,5,1,10,50
5/1/2017,2017,5,1,11,48
5/1/2017,2017,5,1,12,54
5/1/2017,2017,5,1,13,49
5/1/2017,2017,5,1,14,59
5/1/2017,2017,5,1,15,31
5/1/2017,2017,5,1,16,32
5/1/2017,2017,5,1,17,23
5/1/2017,2017,5,1,18,10
5/1/2017,2017,5,1,19,17
5/1/2017,2017,5,1,20,214
5/1/2017,2017,5,1,21,66
5/1/2017,2017,5,1,22,51
5/1/2017,2017,5,1,23,31
5/2/2017,2017,5,2,0,30
5/2/2017,2017,5,2,1,33
5/2/2017,2017,5,2,2,32
5/2/2017,2017,5,2,3,41
5/2/2017,2017,5,2,4,36
5/2/2017,2017,5,2,5,43
5/2/2017,2017,5,2,6,48
5/2/2017,2017,5,2,7,47
5/2/2017,2017,5,2,8,48
5/2/2017,2017,5,2,9,49
5/2/2017,2017,5,2,10,55
5/2/2017,2017,5,2,11,69
5/2/2017,2017,5,2,12,93
5/2/2017,2017,5,2,13,78
5/2/2017,2017,5,2,14,66
5/2/2017,2017,5,2,15,69
5/2/2017,2017,5,2,16,65
5/2/2017,2017,5,2,17,58
5/2/2017,2017,5,2,18,57
5/2/2017,2017,5,2,19,59
5/2/2017,2017,5,2,20,95
5/2/2017,2017,5,2,21,105
5/2/2017,2017,5,2,22,99
5/2/2017,2017,5,2,23,86
5/3/2017,2017,5,3,0,82
5/3/2017,2017,5,3,1,69
5/3/2017,2017,5,3,2,62
5/3/2017,2017,5,3,3,64
5/3/2017,2017,5,3,4,64
5/3/2017,2017,5,3,5,67
5/3/2017,2017,5,3,6,76
5/3/2017,2017,5,3,7,79
5/3/2017,2017,5,3,8,81
5/3/2017,2017,5,3,9,87
5/3/2017,2017,5,3,10,80
5/3/2017,2017,5,3,11,64
5/3/2017,2017,5,3,12,52
5/3/2017,2017,5,3,13,46
5/3/2017,2017,5,3,14,37
5/3/2017,2017,5,3,15,36
5/3/2017,2017,5,3,16,24
5/3/2017,2017,5,3,17,26
5/3/2017,2017,5,3,18,19
5/3/2017,2017,5,3,19,26
5/3/2017,2017,5,3,20,16
5/3/2017,2017,5,3,21,16
5/3/2017,2017,5,3,22,18
5/3/2017,2017,5,3,23,23
5/4/2017,2017,5,4,0,24
5/4/2017,2017,5,4,1,27
5/4/2017,2017,5,4,2,33
5/4/2017,2017,5,4,3,64
5/4/2017,2017,5,4,4,334
5/4/2017,2017,5,4,5,505
5/4/2017,2017,5,4,6,549
5/4/2017,2017,5,4,7,593
5/4/2017,2017,5,4,8,573
5/4/2017,2017,5,4,9,509
5/4/2017,2017,5,4,10,485
5/4/2017,2017,5,4,11,684
5/4/2017,2017,5,4,12,490
5/4/2017,2017,5,4,13,446
5/4/2017,2017,5,4,14,369
5/4/2017,2017,5,4,15,343
5/4/2017,2017,5,4,16,323
5/4/2017,2017,5,4,17,371
5/4/2017,2017,5,4,18,357
5/4/2017,2017,5,4,19,441
5/4/2017,2017,5,4,20,527
5/4/2017,2017,5,4,21,565
5/4/2017,2017,5,4,22,563
5/4/2017,2017,5,4,23,551
5/5/2017,2017,5,5,0,505
5/5/2017,2017,5,5,1,464
5/5/2017,2017,5,5,2,421
5/5/2017,2017,5,5,3,378
5/5/2017,2017,5,5,4,341
5/5/2017,2017,5,5,5,344
5/5/2017,2017,5,5,6,339
5/5/2017,2017,5,5,7,477
5/5/2017,2017,5,5,8,286
5/5/2017,2017,5,5,9,108
5/5/2017,2017,5,5,10,19
5/5/2017,2017,5,5,11,12
5/5/2017,2017,5,5,12,86
5/5/2017,2017,5,5,13,364
5/5/2017,2017,5,5,14,104
5/5/2017,2017,5,5,15,48
5/5/2017,2017,5,5,16,27
5/5/2017,2017,5,5,17,49
5/5/2017,2017,5,5,18,30
5/5/2017,2017,5,5,19,21
5/5/2017,2017,5,5,20,22
5/5/2017,2017,5,5,21,26
5/5/2017,2017,5,5,22,31
5/5/2017,2017,5,5,23,34
5/6/2017,2017,5,6,0,30
5/6/2017,2017,5,6,1,30
5/6/2017,2017,5,6,2,33
5/6/2017,2017,5,6,3,31
5/6/2017,2017,5,6,4,33
5/6/2017,2017,5,6,5,37
5/6/2017,2017,5,6,6,36
5/6/2017,2017,5,6,7,44
5/6/2017,2017,5,6,8,40
5/6/2017,2017,5,6,9,44
5/6/2017,2017,5,6,10,37
5/6/2017,2017,5,6,11,34
5/6/2017,2017,5,6,12,23
5/6/2017,2017,5,6,13,26
5/6/2017,2017,5,6,14,31
5/6/2017,2017,5,6,15,36
5/6/2017,2017,5,6,16,34
5/6/2017,2017,5,6,17,34
5/6/2017,2017,5,6,18,37
5/6/2017,2017,5,6,19,34
5/6/2017,2017,5,6,20,44
5/6/2017,2017,5,6,21,63
5/6/2017,2017,5,6,22,71
5/6/2017,2017,5,6,23,142
5/7/2017,2017,5,7,0,50
5/7/2017,2017,5,7,1,18
5/7/2017,2017,5,7,2,23
5/7/2017,2017,5,7,3,36
5/7/2017,2017,5,7,4,28
5/7/2017,2017,5,7,5,19
5/7/2017,2017,5,7,6,18
5/7/2017,2017,5,7,7,26
5/7/2017,2017,5,7,8,53
5/7/2017,2017,5,7,9,37
5/7/2017,2017,5,7,10,35
5/7/2017,2017,5,7,11,47
5/7/2017,2017,5,7,12,33
5/7/2017,2017,5,7,13,25
5/7/2017,2017,5,7,14,37
5/7/2017,2017,5,7,15,44
5/7/2017,2017,5,7,16,43
5/7/2017,2017,5,7,17,13
5/7/2017,2017,5,7,18,27
5/7/2017,2017,5,7,19,19
5/7/2017,2017,5,7,20,27
5/7/2017,2017,5,7,21,45
5/7/2017,2017,5,7,22,58
5/7/2017,2017,5,7,23,58
5/8/2017,2017,5,8,0,60
5/8/2017,2017,5,8,1,65
5/8/2017,2017,5,8,2,64
5/8/2017,2017,5,8,3,47
5/8/2017,2017,5,8,4,43
5/8/2017,2017,5,8,5,47
5/8/2017,2017,5,8,6,49
5/8/2017,2017,5,8,7,47
5/8/2017,2017,5,8,8,52
5/8/2017,2017,5,8,9,49
5/8/2017,2017,5,8,10,58
5/8/2017,2017,5,8,11,69
5/8/2017,2017,5,8,12,74
5/8/2017,2017,5,8,13,71
5/8/2017,2017,5,8,14,81
5/8/2017,2017,5,8,15,71
5/8/2017,2017,5,8,16,65
5/8/2017,2017,5,8,17,47
5/8/2017,2017,5,8,18,46
5/8/2017,2017,5,8,19,56
5/8/2017,2017,5,8,20,78
5/8/2017,2017,5,8,21,88
5/8/2017,2017,5,8,22,85
5/8/2017,2017,5,8,23,65
5/9/2017,2017,5,9,0,35
5/9/2017,2017,5,9,1,23
5/9/2017,2017,5,9,2,30
5/9/2017,2017,5,9,3,31
5/9/2017,2017,5,9,4,26
5/9/2017,2017,5,9,5,31
5/9/2017,2017,5,9,6,34
5/9/2017,2017,5,9,7,43
5/9/2017,2017,5,9,8,53
5/9/2017,2017,5,9,9,70
5/9/2017,2017,5,9,10,74
5/9/2017,2017,5,9,11,53
5/9/2017,2017,5,9,12,61
5/9/2017,2017,5,9,13,58
5/9/2017,2017,5,9,14,62
5/9/2017,2017,5,9,15,35
5/9/2017,2017,5,9,16,29
5/9/2017,2017,5,9,17,20
5/9/2017,2017,5,9,18,24
5/9/2017,2017,5,9,19,28
5/9/2017,2017,5,9,20,24
5/9/2017,2017,5,9,21,24
5/9/2017,2017,5,9,22,21
5/9/2017,2017,5,9,23,28
5/10/2017,2017,5,10,0,22
5/10/2017,2017,5,10,1,32
5/10/2017,2017,5,10,2,29
5/10/2017,2017,5,10,3,33
5/10/2017,2017,5,10,4,32
5/10/2017,2017,5,10,5,35
5/10/2017,2017,5,10,6,36
5/10/2017,2017,5,10,7,43
5/10/2017,2017,5,10,8,53
5/10/2017,2017,5,10,9,65
5/10/2017,2017,5,10,10,66
5/10/2017,2017,5,10,11,66
5/10/2017,2017,5,10,12,77
5/10/2017,2017,5,10,13,57
5/10/2017,2017,5,10,14,38
5/10/2017,2017,5,10,15,39
5/10/2017,2017,5,10,16,34
5/10/2017,2017,5,10,17,34
5/10/2017,2017,5,10,18,26
5/10/2017,2017,5,10,19,28
5/10/2017,2017,5,10,20,33
5/10/2017,2017,5,10,21,36
5/10/2017,2017,5,10,22,45
5/10/2017,2017,5,10,23,46
5/11/2017,2017,5,11,0,43
5/11/2017,2017,5,11,1,36
5/11/2017,2017,5,11,2,98
5/11/2017,2017,5,11,3,75
5/11/2017,2017,5,11,4,34
5/11/2017,2017,5,11,5,25
5/11/2017,2017,5,11,6,40
5/11/2017,2017,5,11,7,40
5/11/2017,2017,5,11,8,26
5/11/2017,2017,5,11,9,105
5/11/2017,2017,5,11,10,66
5/11/2017,2017,5,11,11,-999
5/11/2017,2017,5,11,12,44
5/11/2017,2017,5,11,13,42
5/11/2017,2017,5,11,14,35
5/11/2017,2017,5,11,15,27
5/11/2017,2017,5,11,16,18
5/11/2017,2017,5,11,17,15
5/11/2017,2017,5,11,18,9
5/11/2017,2017,5,11,19,5
5/11/2017,2017,5,11,20,6
5/11/2017,2017,5,11,21,21
5/11/2017,2017,5,11,22,22
5/11/2017,2017,5,11,23,26
5/12/2017,2017,5,12,0,28
5/12/2017,2017,5,12,1,29
5/12/2017,2017,5,12,2,32
5/12/2017,2017,5,12,3,32
5/12/2017,2017,5,12,4,35
5/12/2017,2017,5,12,5,34
5/12/2017,2017,5,12,6,33
5/12/2017,2017,5,12,7,37
5/12/2017,2017,5,12,8,38
5/12/2017,2017,5,12,9,46
5/12/2017,2017,5,12,10,43
5/12/2017,2017,5,12,11,48
5/12/2017,2017,5,12,12,38
5/12/2017,2017,5,12,13,55
5/12/2017,2017,5,12,14,42
5/12/2017,2017,5,12,15,71
5/12/2017,2017,5,12,16,48
5/12/2017,2017,5,12,17,47
5/12/2017,2017,5,12,18,37
5/12/2017,2017,5,12,19,39
5/12/2017,2017,5,12,20,39
5/12/2017,2017,5,12,21,17
5/12/2017,2017,5,12,22,24
5/12/2017,2017,5,12,23,9
5/13/2017,2017,5,13,0,21
5/13/2017,2017,5,13,1,24
5/13/2017,2017,5,13,2,34
5/13/2017,2017,5,13,3,48
5/13/2017,2017,5,13,4,22
5/13/2017,2017,5,13,5,17
5/13/2017,2017,5,13,6,26
5/13/2017,2017,5,13,7,122
5/13/2017,2017,5,13,8,56
5/13/2017,2017,5,13,9,51
5/13/2017,2017,5,13,10,61
5/13/2017,2017,5,13,11,8
5/13/2017,2017,5,13,12,28
5/13/2017,2017,5,13,13,20
5/13/2017,2017,5,13,14,18
5/13/2017,2017,5,13,15,17
5/13/2017,2017,5,13,16,18
5/13/2017,2017,5,13,17,6
5/13/2017,2017,5,13,18,4
5/13/2017,2017,5,13,19,1
5/13/2017,2017,5,13,20,2
5/13/2017,2017,5,13,21,11
5/13/2017,2017,5,13,22,11
5/13/2017,2017,5,13,23,35
5/14/2017,2017,5,14,0,21
5/14/2017,2017,5,14,1,11
5/14/2017,2017,5,14,2,8
5/14/2017,2017,5,14,3,6
5/14/2017,2017,5,14,4,5
5/14/2017,2017,5,14,5,3
5/14/2017,2017,5,14,6,4
5/14/2017,2017,5,14,7,9
5/14/2017,2017,5,14,8,9
5/14/2017,2017,5,14,9,14
5/14/2017,2017,5,14,10,15
5/14/2017,2017,5,14,11,11
5/14/2017,2017,5,14,12,11
5/14/2017,2017,5,14,13,11
5/14/2017,2017,5,14,14,15
5/14/2017,2017,5,14,15,10
5/14/2017,2017,5,14,16,14
5/14/2017,2017,5,14,17,15
5/14/2017,2017,5,14,18,11
5/14/2017,2017,5,14,19,8
5/14/2017,2017,5,14,20,18
5/14/2017,2017,5,14,21,18
5/14/2017,2017,5,14,22,17
5/14/2017,2017,5,14,23,23
5/15/2017,2017,5,15,0,13
5/15/2017,2017,5,15,1,11
5/15/2017,2017,5,15,2,10
5/15/2017,2017,5,15,3,7
5/15/2017,2017,5,15,4,7
5/15/2017,2017,5,15,5,27
5/15/2017,2017,5,15,6,38
5/15/2017,2017,5,15,7,37
5/15/2017,2017,5,15,8,44
5/15/2017,2017,5,15,9,58
5/15/2017,2017,5,15,10,39
5/15/2017,2017,5,15,11,38
5/15/2017,2017,5,15,12,43
5/15/2017,2017,5,15,13,27
5/15/2017,2017,5,15,14,27
5/15/2017,2017,5,15,15,24
5/15/2017,2017,5,15,16,22
5/15/2017,2017,5,15,17,18
5/15/2017,2017,5,15,18,9
5/15/2017,2017,5,15,19,6
5/15/2017,2017,5,15,20,11
5/15/2017,2017,5,15,21,17
5/15/2017,2017,5,15,22,17
5/15/2017,2017,5,15,23,14
5/16/2017,2017,5,16,0,23
5/16/2017,2017,5,16,1,25
5/16/2017,2017,5,16,2,27
5/16/2017,2017,5,16,3,29
5/16/2017,2017,5,16,4,33
5/16/2017,2017,5,16,5,38
5/16/2017,2017,5,16,6,37
5/16/2017,2017,5,16,7,40
5/16/2017,2017,5,16,8,41
5/16/2017,2017,5,16,9,51
5/16/2017,2017,5,16,10,56
5/16/2017,2017,5,16,11,60
5/16/2017,2017,5,16,12,55
5/16/2017,2017,5,16,13,52
5/16/2017,2017,5,16,14,46
5/16/2017,2017,5,16,15,36
5/16/2017,2017,5,16,16,41
5/16/2017,2017,5,16,17,39
5/16/2017,2017,5,16,18,22
5/16/2017,2017,5,16,19,24
5/16/2017,2017,5,16,20,31
5/16/2017,2017,5,16,21,33
5/16/2017,2017,5,16,22,34
5/16/2017,2017,5,16,23,33
5/17/2017,2017,5,17,0,35
5/17/2017,2017,5,17,1,39
5/17/2017,2017,5,17,2,42
5/17/2017,2017,5,17,3,45
5/17/2017,2017,5,17,4,48
5/17/2017,2017,5,17,5,42
5/17/2017,2017,5,17,6,53
5/17/2017,2017,5,17,7,57
5/17/2017,2017,5,17,8,69
5/17/2017,2017,5,17,9,66
5/17/2017,2017,5,17,10,71
5/17/2017,2017,5,17,11,76
5/17/2017,2017,5,17,12,75
5/17/2017,2017,5,17,13,67
5/17/2017,2017,5,17,14,50
5/17/2017,2017,5,17,15,54
5/17/2017,2017,5,17,16,47
5/17/2017,2017,5,17,17,36
5/17/2017,2017,5,17,18,29
5/17/2017,2017,5,17,19,25
5/17/2017,2017,5,17,20,38
5/17/2017,2017,5,17,21,55
5/17/2017,2017,5,17,22,67
5/17/2017,2017,5,17,23,73
5/18/2017,2017,5,18,0,63
5/18/2017,2017,5,18,1,58
5/18/2017,2017,5,18,2,70
5/18/2017,2017,5,18,3,77
5/18/2017,2017,5,18,4,77
5/18/2017,2017,5,18,5,77
5/18/2017,2017,5,18,6,79
5/18/2017,2017,5,18,7,75
5/18/2017,2017,5,18,8,78
5/18/2017,2017,5,18,9,93
5/18/2017,2017,5,18,10,99
5/18/2017,2017,5,18,11,104
5/18/2017,2017,5,18,12,93
5/18/2017,2017,5,18,13,96
5/18/2017,2017,5,18,14,79
5/18/2017,2017,5,18,15,76
5/18/2017,2017,5,18,16,67
5/18/2017,2017,5,18,17,58
5/18/2017,2017,5,18,18,54
5/18/2017,2017,5,18,19,59
5/18/2017,2017,5,18,20,57
5/18/2017,2017,5,18,21,54
5/18/2017,2017,5,18,22,55
5/18/2017,2017,5,18,23,50
5/19/2017,2017,5,19,0,55
5/19/2017,2017,5,19,1,45
5/19/2017,2017,5,19,2,64
5/19/2017,2017,5,19,3,73
5/19/2017,2017,5,19,4,77
5/19/2017,2017,5,19,5,74
5/19/2017,2017,5,19,6,81
5/19/2017,2017,5,19,7,96
5/19/2017,2017,5,19,8,95
5/19/2017,2017,5,19,9,40
5/19/2017,2017,5,19,10,95
5/19/2017,2017,5,19,11,127
5/19/2017,2017,5,19,12,106
5/19/2017,2017,5,19,13,93
5/19/2017,2017,5,19,14,88
5/19/2017,2017,5,19,15,69
5/19/2017,2017,5,19,16,69
5/19/2017,2017,5,19,17,46
5/19/2017,2017,5,19,18,40
5/19/2017,2017,5,19,19,29
5/19/2017,2017,5,19,20,28
5/19/2017,2017,5,19,21,35
5/19/2017,2017,5,19,22,28
5/19/2017,2017,5,19,23,26
5/20/2017,2017,5,20,0,27
5/20/2017,2017,5,20,1,34
5/20/2017,2017,5,20,2,46
5/20/2017,2017,5,20,3,43
5/20/2017,2017,5,20,4,54
5/20/2017,2017,5,20,5,53
5/20/2017,2017,5,20,6,62
5/20/2017,2017,5,20,7,67
5/20/2017,2017,5,20,8,62
5/20/2017,2017,5,20,9,80
5/20/2017,2017,5,20,10,69
5/20/2017,2017,5,20,11,75
5/20/2017,2017,5,20,12,59
5/20/2017,2017,5,20,13,56
5/20/2017,2017,5,20,14,46
5/20/2017,2017,5,20,15,46
5/20/2017,2017,5,20,16,48
5/20/2017,2017,5,20,17,50
5/20/2017,2017,5,20,18,58
5/20/2017,2017,5,20,19,36
5/20/2017,2017,5,20,20,54
5/20/2017,2017,5,20,21,51
5/20/2017,2017,5,20,22,68
5/20/2017,2017,5,20,23,78
5/21/2017,2017,5,21,0,74
5/21/2017,2017,5,21,1,52
5/21/2017,2017,5,21,2,69
5/21/2017,2017,5,21,3,83
5/21/2017,2017,5,21,4,70
5/21/2017,2017,5,21,5,63
5/21/2017,2017,5,21,6,66
5/21/2017,2017,5,21,7,54
5/21/2017,2017,5,21,8,53
5/21/2017,2017,5,21,9,55
5/21/2017,2017,5,21,10,52
5/21/2017,2017,5,21,11,52
5/21/2017,2017,5,21,12,52
5/21/2017,2017,5,21,13,52
5/21/2017,2017,5,21,14,43
5/21/2017,2017,5,21,15,36
5/21/2017,2017,5,21,16,35
5/21/2017,2017,5,21,17,27
5/21/2017,2017,5,21,18,46
5/21/2017,2017,5,21,19,52
5/21/2017,2017,5,21,20,53
5/21/2017,2017,5,21,21,57
5/21/2017,2017,5,21,22,60
5/21/2017,2017,5,21,23,58
5/22/2017,2017,5,22,0,38
5/22/2017,2017,5,22,1,41
5/22/2017,2017,5,22,2,38
5/22/2017,2017,5,22,3,46
5/22/2017,2017,5,22,4,64
5/22/2017,2017,5,22,5,73
5/22/2017,2017,5,22,6,87
5/22/2017,2017,5,22,7,83
5/22/2017,2017,5,22,8,82
5/22/2017,2017,5,22,9,56
5/22/2017,2017,5,22,10,52
5/22/2017,2017,5,22,11,28
5/22/2017,2017,5,22,12,20
5/22/2017,2017,5,22,13,28
5/22/2017,2017,5,22,14,20
5/22/2017,2017,5,22,15,12
5/22/2017,2017,5,22,16,13
5/22/2017,2017,5,22,17,17
5/22/2017,2017,5,22,18,21
5/22/2017,2017,5,22,19,19
5/22/2017,2017,5,22,20,26
5/22/2017,2017,5,22,21,22
5/22/2017,2017,5,22,22,31
5/22/2017,2017,5,22,23,24
5/23/2017,2017,5,23,0,23
5/23/2017,2017,5,23,1,24
5/23/2017,2017,5,23,2,15
5/23/2017,2017,5,23,3,11
5/23/2017,2017,5,23,4,14
5/23/2017,2017,5,23,5,15
5/23/2017,2017,5,23,6,21
5/23/2017,2017,5,23,7,10
5/23/2017,2017,5,23,8,7
5/23/2017,2017,5,23,9,11
5/23/2017,2017,5,23,10,12
5/23/2017,2017,5,23,11,7
5/23/2017,2017,5,23,12,7
5/23/2017,2017,5,23,13,6
5/23/2017,2017,5,23,14,4
5/23/2017,2017,5,23,15,5
5/23/2017,2017,5,23,16,6
5/23/2017,2017,5,23,17,11
5/23/2017,2017,5,23,18,30
5/23/2017,2017,5,23,19,23
5/23/2017,2017,5,23,20,23
5/23/2017,2017,5,23,21,16
5/23/2017,2017,5,23,22,14
5/23/2017,2017,5,23,23,14
5/24/2017,2017,5,24,0,25
5/24/2017,2017,5,24,1,18
5/24/2017,2017,5,24,2,27
5/24/2017,2017,5,24,3,28
5/24/2017,2017,5,24,4,37
5/24/2017,2017,5,24,5,30
5/24/2017,2017,5,24,6,25
5/24/2017,2017,5,24,7,10
5/24/2017,2017,5,24,8,15
5/24/2017,2017,5,24,9,3
5/24/2017,2017,5,24,10,2
5/24/2017,2017,5,24,11,8
5/24/2017,2017,5,24,12,10
5/24/2017,2017,5,24,13,10
5/24/2017,2017,5,24,14,13
5/24/2017,2017,5,24,15,12
5/24/2017,2017,5,24,16,17
5/24/2017,2017,5,24,17,17
5/24/2017,2017,5,24,18,19
5/24/2017,2017,5,24,19,13
5/24/2017,2017,5,24,20,18
5/24/2017,2017,5,24,21,16
5/24/2017,2017,5,24,22,25
5/24/2017,2017,5,24,23,23
5/25/2017,2017,5,25,0,27
5/25/2017,2017,5,25,1,32
5/25/2017,2017,5,25,2,24
5/25/2017,2017,5,25,3,20
5/25/2017,2017,5,25,4,23
5/25/2017,2017,5,25,5,13
5/25/2017,2017,5,25,6,14
5/25/2017,2017,5,25,7,19
5/25/2017,2017,5,25,8,18
5/25/2017,2017,5,25,9,12
5/25/2017,2017,5,25,10,27
5/25/2017,2017,5,25,11,38
5/25/2017,2017,5,25,12,37
5/25/2017,2017,5,25,13,22
5/25/2017,2017,5,25,14,36
5/25/2017,2017,5,25,15,30
5/25/2017,2017,5,25,16,20
5/25/2017,2017,5,25,17,23
5/25/2017,2017,5,25,18,13
5/25/2017,2017,5,25,19,17
5/25/2017,2017,5,25,20,22
5/25/2017,2017,5,25,21,17
5/25/2017,2017,5,25,22,12
5/25/2017,2017,5,25,23,17
5/26/2017,2017,5,26,0,24
5/26/2017,2017,5,26,1,22
5/26/2017,2017,5,26,2,21
5/26/2017,2017,5,26,3,24
5/26/2017,2017,5,26,4,26
5/26/2017,2017,5,26,5,25
5/26/2017,2017,5,26,6,28
5/26/2017,2017,5,26,7,40
5/26/2017,2017,5,26,8,37
5/26/2017,2017,5,26,9,44
5/26/2017,2017,5,26,10,51
5/26/2017,2017,5,26,11,48
5/26/2017,2017,5,26,12,56
5/26/2017,2017,5,26,13,56
5/26/2017,2017,5,26,14,58
5/26/2017,2017,5,26,15,52
5/26/2017,2017,5,26,16,54
5/26/2017,2017,5,26,17,49
5/26/2017,2017,5,26,18,47
5/26/2017,2017,5,26,19,48
5/26/2017,2017,5,26,20,57
5/26/2017,2017,5,26,21,63
5/26/2017,2017,5,26,22,49
5/26/2017,2017,5,26,23,51
5/27/2017,2017,5,27,0,46
5/27/2017,2017,5,27,1,57
5/27/2017,2017,5,27,2,47
5/27/2017,2017,5,27,3,32
5/27/2017,2017,5,27,4,38
5/27/2017,2017,5,27,5,38
5/27/2017,2017,5,27,6,49
5/27/2017,2017,5,27,7,50
5/27/2017,2017,5,27,8,56
5/27/2017,2017,5,27,9,47
5/27/2017,2017,5,27,10,47
5/27/2017,2017,5,27,11,51
5/27/2017,2017,5,27,12,62
5/27/2017,2017,5,27,13,63
5/27/2017,2017,5,27,14,69
5/27/2017,2017,5,27,15,59
5/27/2017,2017,5,27,16,72
5/27/2017,2017,5,27,17,80
5/27/2017,2017,5,27,18,77
5/27/2017,2017,5,27,19,79
5/27/2017,2017,5,27,20,112
5/27/2017,2017,5,27,21,122
5/27/2017,2017,5,27,22,126
5/27/2017,2017,5,27,23,133
5/28/2017,2017,5,28,0,139
5/28/2017,2017,5,28,1,137
5/28/2017,2017,5,28,2,163
5/28/2017,2017,5,28,3,137
5/28/2017,2017,5,28,4,134
5/28/2017,2017,5,28,5,144
5/28/2017,2017,5,28,6,141
5/28/2017,2017,5,28,7,123
5/28/2017,2017,5,28,8,116
5/28/2017,2017,5,28,9,88
5/28/2017,2017,5,28,10,62
5/28/2017,2017,5,28,11,32
5/28/2017,2017,5,28,12,25
5/28/2017,2017,5,28,13,175
5/28/2017,2017,5,28,14,-999
5/28/2017,2017,5,28,15,80
5/28/2017,2017,5,28,16,100
5/28/2017,2017,5,28,17,106
5/28/2017,2017,5,28,18,94
5/28/2017,2017,5,28,19,75
5/28/2017,2017,5,28,20,70
5/28/2017,2017,5,28,21,58
5/28/2017,2017,5,28,22,59
5/28/2017,2017,5,28,23,50
5/29/2017,2017,5,29,0,36
5/29/2017,2017,5,29,1,42
5/29/2017,2017,5,29,2,48
5/29/2017,2017,5,29,3,47
5/29/2017,2017,5,29,4,39
5/29/2017,2017,5,29,5,23
5/29/2017,2017,5,29,6,27
5/29/2017,2017,5,29,7,27
5/29/2017,2017,5,29,8,20
5/29/2017,2017,5,29,9,25
5/29/2017,2017,5,29,10,27
5/29/2017,2017,5,29,11,23
5/29/2017,2017,5,29,12,15
5/29/2017,2017,5,29,13,25
5/29/2017,2017,5,29,14,23
5/29/2017,2017,5,29,15,23
5/29/2017,2017,5,29,16,21
5/29/2017,2017,5,29,17,17
5/29/2017,2017,5,29,18,21
5/29/2017,2017,5,29,19,23
5/29/2017,2017,5,29,20,25
5/29/2017,2017,5,29,21,31
5/29/2017,2017,5,29,22,33
5/29/2017,2017,5,29,23,33
5/30/2017,2017,5,30,0,37
5/30/2017,2017,5,30,1,29
5/30/2017,2017,5,30,2,34
5/30/2017,2017,5,30,3,37
5/30/2017,2017,5,30,4,32
5/30/2017,2017,5,30,5,28
5/30/2017,2017,5,30,6,30
5/30/2017,2017,5,30,7,31
5/30/2017,2017,5,30,8,35
5/30/2017,2017,5,30,9,37
5/30/2017,2017,5,30,10,42
5/30/2017,2017,5,30,11,40
5/30/2017,2017,5,30,12,43
5/30/2017,2017,5,30,13,55
5/30/2017,2017,5,30,14,55
5/30/2017,2017,5,30,15,41
5/30/2017,2017,5,30,16,50
5/30/2017,2017,5,30,17,50
5/30/2017,2017,5,30,18,16
5/30/2017,2017,5,30,19,35
5/30/2017,2017,5,30,20,38
5/30/2017,2017,5,30,21,45
5/30/2017,2017,5,30,22,48
5/30/2017,2017,5,30,23,46
5/31/2017,2017,5,31,0,48
5/31/2017,2017,5,31,1,50
5/31/2017,2017,5,31,2,61
5/31/2017,2017,5,31,3,69
5/31/2017,2017,5,31,4,60
5/31/2017,2017,5,31,5,67
5/31/2017,2017,5,31,6,79
5/31/2017,2017,5,31,7,85
5/31/2017,2017,5,31,8,85
5/31/2017,2017,5,31,9,88
5/31/2017,2017,5,31,10,90
5/31/2017,2017,5,31,11,81
5/31/2017,2017,5,31,12,64
5/31/2017,2017,5,31,13,47
5/31/2017,2017,5,31,14,37
5/31/2017,2017,5,31,15,40
5/31/2017,2017,5,31,16,41
5/31/2017,2017,5,31,17,49
5/31/2017,2017,5,31,18,48
5/31/2017,2017,5,31,19,49
5/31/2017,2017,5,31,20,49
5/31/2017,2017,5,31,21,41
5/31/2017,2017,5,31,22,34
5/31/2017,2017,5,31,23,19
6/1/2017,2017,6,1,0,24
6/1/2017,2017,6,1,1,19
6/1/2017,2017,6,1,2,6
6/1/2017,2017,6,1,3,17
6/1/2017,2017,6,1,4,23
6/1/2017,2017,6,1,5,20
6/1/2017,2017,6,1,6,28
6/1/2017,2017,6,1,7,20
6/1/2017,2017,6,1,8,21
6/1/2017,2017,6,1,9,20
6/1/2017,2017,6,1,10,8
6/1/2017,2017,6,1,11,29
6/1/2017,2017,6,1,12,28
6/1/2017,2017,6,1,13,33
6/1/2017,2017,6,1,14,31
6/1/2017,2017,6,1,15,35
6/1/2017,2017,6,1,16,26
6/1/2017,2017,6,1,17,32
6/1/2017,2017,6,1,18,40
6/1/2017,2017,6,1,19,35
6/1/2017,2017,6,1,20,21
6/1/2017,2017,6,1,21,25
6/1/2017,2017,6,1,22,25
6/1/2017,2017,6,1,23,18
6/2/2017,2017,6,2,0,25
6/2/2017,2017,6,2,1,23
6/2/2017,2017,6,2,2,17
6/2/2017,2017,6,2,3,17
6/2/2017,2017,6,2,4,21
6/2/2017,2017,6,2,5,20
6/2/2017,2017,6,2,6,30
6/2/2017,2017,6,2,7,34
6/2/2017,2017,6,2,8,34
6/2/2017,2017,6,2,9,34
6/2/2017,2017,6,2,10,23
6/2/2017,2017,6,2,11,25
6/2/2017,2017,6,2,12,22
6/2/2017,2017,6,2,13,23
6/2/2017,2017,6,2,14,27
