date,year,month,day,hour,value
9/16/2008,2008,9,16,20,32
9/16/2008,2008,9,16,21,34
9/16/2008,2008,9,16,22,33
9/16/2008,2008,9,16,23,33
9/17/2008,2008,9,17,0,31
9/17/2008,2008,9,17,1,30
9/17/2008,2008,9,17,2,30
9/17/2008,2008,9,17,3,36
9/17/2008,2008,9,17,4,37
9/17/2008,2008,9,17,5,38
9/17/2008,2008,9,17,6,39
9/17/2008,2008,9,17,7,38
9/17/2008,2008,9,17,8,39
9/17/2008,2008,9,17,9,51
9/17/2008,2008,9,17,10,63
9/17/2008,2008,9,17,11,82
9/17/2008,2008,9,17,12,88
9/17/2008,2008,9,17,13,94
9/17/2008,2008,9,17,14,85
9/17/2008,2008,9,17,15,86
9/17/2008,2008,9,17,16,92
9/17/2008,2008,9,17,17,100
9/17/2008,2008,9,17,18,106
9/17/2008,2008,9,17,19,131
9/17/2008,2008,9,17,20,128
9/17/2008,2008,9,17,21,132
9/17/2008,2008,9,17,22,134
9/17/2008,2008,9,17,23,125
9/18/2008,2008,9,18,0,129
9/18/2008,2008,9,18,1,129
9/18/2008,2008,9,18,2,109
9/18/2008,2008,9,18,3,103
9/18/2008,2008,9,18,4,102
9/18/2008,2008,9,18,5,96
9/18/2008,2008,9,18,6,83
9/18/2008,2008,9,18,7,75
9/18/2008,2008,9,18,8,57
9/18/2008,2008,9,18,9,50
9/18/2008,2008,9,18,10,42
9/18/2008,2008,9,18,11,27
9/18/2008,2008,9,18,12,33
9/18/2008,2008,9,18,13,25
9/18/2008,2008,9,18,14,26
9/18/2008,2008,9,18,15,29
9/18/2008,2008,9,18,16,37
9/18/2008,2008,9,18,17,59
9/18/2008,2008,9,18,18,60
9/18/2008,2008,9,18,19,57
9/18/2008,2008,9,18,20,47
9/18/2008,2008,9,18,21,59
9/18/2008,2008,9,18,22,108
9/18/2008,2008,9,18,23,130
9/19/2008,2008,9,19,0,128
9/19/2008,2008,9,19,1,115
9/19/2008,2008,9,19,2,104
9/19/2008,2008,9,19,3,102
9/19/2008,2008,9,19,4,87
9/19/2008,2008,9,19,5,89
9/19/2008,2008,9,19,6,86
9/19/2008,2008,9,19,7,82
9/19/2008,2008,9,19,8,77
9/19/2008,2008,9,19,9,81
9/19/2008,2008,9,19,10,77
9/19/2008,2008,9,19,11,36
9/19/2008,2008,9,19,12,39
9/19/2008,2008,9,19,13,39
9/19/2008,2008,9,19,14,47
9/19/2008,2008,9,19,15,42
9/19/2008,2008,9,19,16,48
9/19/2008,2008,9,19,17,57
9/19/2008,2008,9,19,18,58
9/19/2008,2008,9,19,19,69
9/19/2008,2008,9,19,20,70
9/19/2008,2008,9,19,21,82
9/19/2008,2008,9,19,22,64
9/19/2008,2008,9,19,23,60
9/20/2008,2008,9,20,0,55
9/20/2008,2008,9,20,1,50
9/20/2008,2008,9,20,2,61
9/20/2008,2008,9,20,3,77
9/20/2008,2008,9,20,4,77
9/20/2008,2008,9,20,5,69
9/20/2008,2008,9,20,6,58
9/20/2008,2008,9,20,7,57
9/20/2008,2008,9,20,8,59
9/20/2008,2008,9,20,9,60
9/20/2008,2008,9,20,10,76
9/20/2008,2008,9,20,11,85
9/20/2008,2008,9,20,12,83
9/20/2008,2008,9,20,13,78
9/20/2008,2008,9,20,14,78
9/20/2008,2008,9,20,15,71
9/20/2008,2008,9,20,16,69
9/20/2008,2008,9,20,17,66
9/20/2008,2008,9,20,18,68
9/20/2008,2008,9,20,19,72
9/20/2008,2008,9,20,20,70
9/20/2008,2008,9,20,21,88
9/20/2008,2008,9,20,22,111
9/20/2008,2008,9,20,23,134
9/21/2008,2008,9,21,0,139
9/21/2008,2008,9,21,1,134
9/21/2008,2008,9,21,2,132
9/21/2008,2008,9,21,3,126
9/21/2008,2008,9,21,4,139
9/21/2008,2008,9,21,5,151
9/21/2008,2008,9,21,6,150
9/21/2008,2008,9,21,7,154
9/21/2008,2008,9,21,8,168
9/21/2008,2008,9,21,9,156
9/21/2008,2008,9,21,10,156
9/21/2008,2008,9,21,11,159
9/21/2008,2008,9,21,12,163
9/21/2008,2008,9,21,13,174
9/21/2008,2008,9,21,14,165
9/21/2008,2008,9,21,15,169
9/21/2008,2008,9,21,16,140
9/21/2008,2008,9,21,17,111
9/21/2008,2008,9,21,18,114
9/21/2008,2008,9,21,19,107
9/21/2008,2008,9,21,20,74
9/21/2008,2008,9,21,21,80
9/21/2008,2008,9,21,22,75
9/21/2008,2008,9,21,23,74
9/22/2008,2008,9,22,0,65
9/22/2008,2008,9,22,1,59
9/22/2008,2008,9,22,2,35
9/22/2008,2008,9,22,3,37
9/22/2008,2008,9,22,4,45
9/22/2008,2008,9,22,5,42
9/22/2008,2008,9,22,6,42
9/22/2008,2008,9,22,7,41
9/22/2008,2008,9,22,8,31
9/22/2008,2008,9,22,9,41
9/22/2008,2008,9,22,10,43
9/22/2008,2008,9,22,11,35
9/22/2008,2008,9,22,12,33
9/22/2008,2008,9,22,13,25
9/22/2008,2008,9,22,14,22
9/22/2008,2008,9,22,15,20
9/22/2008,2008,9,22,16,7
9/22/2008,2008,9,22,17,8
9/22/2008,2008,9,22,18,8
9/22/2008,2008,9,22,19,11
9/22/2008,2008,9,22,20,12
9/22/2008,2008,9,22,21,9
9/22/2008,2008,9,22,22,5
9/22/2008,2008,9,22,23,4
9/23/2008,2008,9,23,0,8
9/23/2008,2008,9,23,1,8
9/23/2008,2008,9,23,2,8
9/23/2008,2008,9,23,3,7
9/23/2008,2008,9,23,4,6
9/23/2008,2008,9,23,5,6
9/23/2008,2008,9,23,6,6
9/23/2008,2008,9,23,7,7
9/23/2008,2008,9,23,8,8
9/23/2008,2008,9,23,9,10
9/23/2008,2008,9,23,10,9
9/23/2008,2008,9,23,11,6
9/23/2008,2008,9,23,12,7
9/23/2008,2008,9,23,13,6
9/23/2008,2008,9,23,14,4
9/23/2008,2008,9,23,15,5
9/23/2008,2008,9,23,16,5
9/23/2008,2008,9,23,17,8
9/23/2008,2008,9,23,18,12
9/23/2008,2008,9,23,19,18
9/23/2008,2008,9,23,20,26
9/23/2008,2008,9,23,21,28
9/23/2008,2008,9,23,22,25
9/23/2008,2008,9,23,23,29
9/24/2008,2008,9,24,0,29
9/24/2008,2008,9,24,1,24
9/24/2008,2008,9,24,2,17
9/24/2008,2008,9,24,3,17
9/24/2008,2008,9,24,4,15
9/24/2008,2008,9,24,5,15
9/24/2008,2008,9,24,6,16
9/24/2008,2008,9,24,7,16
9/24/2008,2008,9,24,8,7
9/24/2008,2008,9,24,9,9
9/24/2008,2008,9,24,10,12
9/24/2008,2008,9,24,11,20
9/24/2008,2008,9,24,12,21
9/24/2008,2008,9,24,13,16
9/24/2008,2008,9,24,14,27
9/24/2008,2008,9,24,15,36
9/24/2008,2008,9,24,16,31
9/24/2008,2008,9,24,17,21
9/24/2008,2008,9,24,18,29
9/24/2008,2008,9,24,19,32
9/24/2008,2008,9,24,20,32
9/24/2008,2008,9,24,21,27
9/24/2008,2008,9,24,22,27
9/24/2008,2008,9,24,23,29
9/25/2008,2008,9,25,0,30
9/25/2008,2008,9,25,1,32
9/25/2008,2008,9,25,2,33
9/25/2008,2008,9,25,3,39
9/25/2008,2008,9,25,4,41
9/25/2008,2008,9,25,5,38
9/25/2008,2008,9,25,6,43
9/25/2008,2008,9,25,7,41
9/25/2008,2008,9,25,8,39
9/25/2008,2008,9,25,9,28
9/25/2008,2008,9,25,10,13
9/25/2008,2008,9,25,11,13
9/25/2008,2008,9,25,12,11
9/25/2008,2008,9,25,13,8
9/25/2008,2008,9,25,14,8
9/25/2008,2008,9,25,15,8
9/25/2008,2008,9,25,16,6
9/25/2008,2008,9,25,17,8
9/25/2008,2008,9,25,18,10
9/25/2008,2008,9,25,19,9
9/25/2008,2008,9,25,20,7
9/25/2008,2008,9,25,21,6
9/25/2008,2008,9,25,22,7
9/25/2008,2008,9,25,23,7
9/26/2008,2008,9,26,0,5
9/26/2008,2008,9,26,1,7
9/26/2008,2008,9,26,2,6
9/26/2008,2008,9,26,3,4
9/26/2008,2008,9,26,4,4
9/26/2008,2008,9,26,5,4
9/26/2008,2008,9,26,6,6
9/26/2008,2008,9,26,7,3
9/26/2008,2008,9,26,8,2
9/26/2008,2008,9,26,9,4
9/26/2008,2008,9,26,10,4
9/26/2008,2008,9,26,11,4
9/26/2008,2008,9,26,12,7
9/26/2008,2008,9,26,13,11
9/26/2008,2008,9,26,14,11
9/26/2008,2008,9,26,15,7
9/26/2008,2008,9,26,16,17
9/26/2008,2008,9,26,17,14
9/26/2008,2008,9,26,18,26
9/26/2008,2008,9,26,19,29
9/26/2008,2008,9,26,20,25
9/26/2008,2008,9,26,21,35
9/26/2008,2008,9,26,22,37
9/26/2008,2008,9,26,23,37
9/27/2008,2008,9,27,0,38
9/27/2008,2008,9,27,1,37
9/27/2008,2008,9,27,2,35
9/27/2008,2008,9,27,3,45
9/27/2008,2008,9,27,4,45
9/27/2008,2008,9,27,5,27
9/27/2008,2008,9,27,6,21
9/27/2008,2008,9,27,7,19
9/27/2008,2008,9,27,8,27
9/27/2008,2008,9,27,9,20
9/27/2008,2008,9,27,10,20
9/27/2008,2008,9,27,11,29
9/27/2008,2008,9,27,12,35
9/27/2008,2008,9,27,13,42
9/27/2008,2008,9,27,14,48
9/27/2008,2008,9,27,15,57
9/27/2008,2008,9,27,16,45
9/27/2008,2008,9,27,17,39
9/27/2008,2008,9,27,18,46
9/27/2008,2008,9,27,19,61
9/27/2008,2008,9,27,20,87
9/27/2008,2008,9,27,21,82
9/27/2008,2008,9,27,22,71
9/27/2008,2008,9,27,23,63
9/28/2008,2008,9,28,0,60
9/28/2008,2008,9,28,1,66
9/28/2008,2008,9,28,2,84
9/28/2008,2008,9,28,3,98
9/28/2008,2008,9,28,4,97
9/28/2008,2008,9,28,5,97
9/28/2008,2008,9,28,6,104
9/28/2008,2008,9,28,7,81
9/28/2008,2008,9,28,8,89
9/28/2008,2008,9,28,9,99
9/28/2008,2008,9,28,10,104
9/28/2008,2008,9,28,11,116
9/28/2008,2008,9,28,12,126
9/28/2008,2008,9,28,13,118
9/28/2008,2008,9,28,14,87
9/28/2008,2008,9,28,15,74
9/28/2008,2008,9,28,16,83
9/28/2008,2008,9,28,17,82
9/28/2008,2008,9,28,18,90
9/28/2008,2008,9,28,19,-999
9/28/2008,2008,9,28,20,-999
9/28/2008,2008,9,28,21,-999
9/28/2008,2008,9,28,22,-999
9/28/2008,2008,9,28,23,-999
9/29/2008,2008,9,29,0,-999
9/29/2008,2008,9,29,1,-999
9/29/2008,2008,9,29,2,-999
9/29/2008,2008,9,29,3,-999
9/29/2008,2008,9,29,4,-999
9/29/2008,2008,9,29,5,-999
9/29/2008,2008,9,29,6,-999
9/29/2008,2008,9,29,7,-999
9/29/2008,2008,9,29,8,-999
9/29/2008,2008,9,29,9,-999
9/29/2008,2008,9,29,10,122
9/29/2008,2008,9,29,11,132
9/29/2008,2008,9,29,12,123
9/29/2008,2008,9,29,13,130
9/29/2008,2008,9,29,14,119
9/29/2008,2008,9,29,15,128
9/29/2008,2008,9,29,16,132
9/29/2008,2008,9,29,17,148
9/29/2008,2008,9,29,18,154
9/29/2008,2008,9,29,19,150
9/29/2008,2008,9,29,20,153
9/29/2008,2008,9,29,21,153
9/29/2008,2008,9,29,22,142
9/29/2008,2008,9,29,23,140
9/30/2008,2008,9,30,0,132
9/30/2008,2008,9,30,1,-999
9/30/2008,2008,9,30,2,-999
9/30/2008,2008,9,30,3,-999
9/30/2008,2008,9,30,4,-999
9/30/2008,2008,9,30,5,-999
9/30/2008,2008,9,30,6,-999
9/30/2008,2008,9,30,7,-999
9/30/2008,2008,9,30,8,-999
9/30/2008,2008,9,30,9,-999
9/30/2008,2008,9,30,10,149
9/30/2008,2008,9,30,11,116
9/30/2008,2008,9,30,12,85
9/30/2008,2008,9,30,13,82
9/30/2008,2008,9,30,14,86
9/30/2008,2008,9,30,15,91
9/30/2008,2008,9,30,16,122
9/30/2008,2008,9,30,17,149
9/30/2008,2008,9,30,18,170
9/30/2008,2008,9,30,19,209
9/30/2008,2008,9,30,20,226
9/30/2008,2008,9,30,21,207
9/30/2008,2008,9,30,22,156
9/30/2008,2008,9,30,23,134
10/1/2008,2008,10,1,0,127
10/1/2008,2008,10,1,1,119
10/1/2008,2008,10,1,2,116
10/1/2008,2008,10,1,3,136
10/1/2008,2008,10,1,4,177
10/1/2008,2008,10,1,5,184
10/1/2008,2008,10,1,6,157
10/1/2008,2008,10,1,7,129
10/1/2008,2008,10,1,8,124
10/1/2008,2008,10,1,9,134
10/1/2008,2008,10,1,10,150
10/1/2008,2008,10,1,11,140
10/1/2008,2008,10,1,12,145
10/1/2008,2008,10,1,13,162
10/1/2008,2008,10,1,14,170
10/1/2008,2008,10,1,15,160
10/1/2008,2008,10,1,16,162
10/1/2008,2008,10,1,17,173
10/1/2008,2008,10,1,18,187
10/1/2008,2008,10,1,19,212
10/1/2008,2008,10,1,20,235
10/1/2008,2008,10,1,21,250
10/1/2008,2008,10,1,22,243
10/1/2008,2008,10,1,23,240
10/2/2008,2008,10,2,0,241
10/2/2008,2008,10,2,1,225
10/2/2008,2008,10,2,2,206
10/2/2008,2008,10,2,3,203
10/2/2008,2008,10,2,4,191
10/2/2008,2008,10,2,5,181
10/2/2008,2008,10,2,6,161
10/2/2008,2008,10,2,7,161
10/2/2008,2008,10,2,8,201
10/2/2008,2008,10,2,9,197
10/2/2008,2008,10,2,10,199
10/2/2008,2008,10,2,11,193
10/2/2008,2008,10,2,12,188
10/2/2008,2008,10,2,13,200
10/2/2008,2008,10,2,14,211
10/2/2008,2008,10,2,15,217
10/2/2008,2008,10,2,16,182
10/2/2008,2008,10,2,17,194
10/2/2008,2008,10,2,18,230
10/2/2008,2008,10,2,19,248
10/2/2008,2008,10,2,20,265
10/2/2008,2008,10,2,21,279
10/2/2008,2008,10,2,22,263
10/2/2008,2008,10,2,23,277
10/3/2008,2008,10,3,0,308
10/3/2008,2008,10,3,1,326
10/3/2008,2008,10,3,2,264
10/3/2008,2008,10,3,3,251
10/3/2008,2008,10,3,4,216
10/3/2008,2008,10,3,5,126
10/3/2008,2008,10,3,6,76
10/3/2008,2008,10,3,7,38
10/3/2008,2008,10,3,8,25
10/3/2008,2008,10,3,9,13
10/3/2008,2008,10,3,10,13
10/3/2008,2008,10,3,11,11
10/3/2008,2008,10,3,12,10
10/3/2008,2008,10,3,13,18
10/3/2008,2008,10,3,14,13
10/3/2008,2008,10,3,15,27
10/3/2008,2008,10,3,16,53
10/3/2008,2008,10,3,17,44
10/3/2008,2008,10,3,18,65
10/3/2008,2008,10,3,19,78
10/3/2008,2008,10,3,20,75
10/3/2008,2008,10,3,21,58
10/3/2008,2008,10,3,22,44
10/3/2008,2008,10,3,23,34
10/4/2008,2008,10,4,0,30
10/4/2008,2008,10,4,1,28
10/4/2008,2008,10,4,2,32
10/4/2008,2008,10,4,3,40
10/4/2008,2008,10,4,4,48
10/4/2008,2008,10,4,5,56
10/4/2008,2008,10,4,6,53
10/4/2008,2008,10,4,7,49
10/4/2008,2008,10,4,8,48
10/4/2008,2008,10,4,9,62
10/4/2008,2008,10,4,10,58
10/4/2008,2008,10,4,11,61
10/4/2008,2008,10,4,12,69
10/4/2008,2008,10,4,13,81
10/4/2008,2008,10,4,14,76
10/4/2008,2008,10,4,15,78
10/4/2008,2008,10,4,16,72
10/4/2008,2008,10,4,17,57
10/4/2008,2008,10,4,18,43
10/4/2008,2008,10,4,19,43
10/4/2008,2008,10,4,20,43
10/4/2008,2008,10,4,21,39
10/4/2008,2008,10,4,22,44
10/4/2008,2008,10,4,23,37
10/5/2008,2008,10,5,0,37
10/5/2008,2008,10,5,1,34
10/5/2008,2008,10,5,2,36
10/5/2008,2008,10,5,3,16
10/5/2008,2008,10,5,4,18
10/5/2008,2008,10,5,5,17
10/5/2008,2008,10,5,6,20
10/5/2008,2008,10,5,7,19
10/5/2008,2008,10,5,8,16
10/5/2008,2008,10,5,9,18
10/5/2008,2008,10,5,10,20
10/5/2008,2008,10,5,11,14
10/5/2008,2008,10,5,12,21
10/5/2008,2008,10,5,13,16
10/5/2008,2008,10,5,14,13
10/5/2008,2008,10,5,15,16
10/5/2008,2008,10,5,16,12
10/5/2008,2008,10,5,17,17
10/5/2008,2008,10,5,18,24
10/5/2008,2008,10,5,19,20
10/5/2008,2008,10,5,20,22
10/5/2008,2008,10,5,21,26
10/5/2008,2008,10,5,22,33
10/5/2008,2008,10,5,23,31
10/6/2008,2008,10,6,0,36
10/6/2008,2008,10,6,1,32
10/6/2008,2008,10,6,2,30
10/6/2008,2008,10,6,3,28
10/6/2008,2008,10,6,4,25
10/6/2008,2008,10,6,5,14
10/6/2008,2008,10,6,6,16
10/6/2008,2008,10,6,7,16
10/6/2008,2008,10,6,8,17
10/6/2008,2008,10,6,9,19
10/6/2008,2008,10,6,10,16
10/6/2008,2008,10,6,11,13
10/6/2008,2008,10,6,12,13
10/6/2008,2008,10,6,13,13
10/6/2008,2008,10,6,14,17
10/6/2008,2008,10,6,15,16
10/6/2008,2008,10,6,16,20
10/6/2008,2008,10,6,17,17
10/6/2008,2008,10,6,18,26
10/6/2008,2008,10,6,19,41
10/6/2008,2008,10,6,20,56
10/6/2008,2008,10,6,21,46
10/6/2008,2008,10,6,22,53
10/6/2008,2008,10,6,23,50
10/7/2008,2008,10,7,0,55
10/7/2008,2008,10,7,1,62
10/7/2008,2008,10,7,2,69
10/7/2008,2008,10,7,3,67
10/7/2008,2008,10,7,4,69
10/7/2008,2008,10,7,5,68
10/7/2008,2008,10,7,6,69
10/7/2008,2008,10,7,7,63
10/7/2008,2008,10,7,8,72
10/7/2008,2008,10,7,9,76
10/7/2008,2008,10,7,10,88
10/7/2008,2008,10,7,11,95
10/7/2008,2008,10,7,12,71
10/7/2008,2008,10,7,13,100
10/7/2008,2008,10,7,14,90
10/7/2008,2008,10,7,15,87
10/7/2008,2008,10,7,16,80
10/7/2008,2008,10,7,17,78
10/7/2008,2008,10,7,18,84
10/7/2008,2008,10,7,19,84
10/7/2008,2008,10,7,20,90
10/7/2008,2008,10,7,21,104
10/7/2008,2008,10,7,22,130
10/7/2008,2008,10,7,23,144
10/8/2008,2008,10,8,0,148
10/8/2008,2008,10,8,1,132
10/8/2008,2008,10,8,2,122
10/8/2008,2008,10,8,3,119
10/8/2008,2008,10,8,4,113
10/8/2008,2008,10,8,5,96
10/8/2008,2008,10,8,6,92
10/8/2008,2008,10,8,7,54
10/8/2008,2008,10,8,8,39
10/8/2008,2008,10,8,9,17
10/8/2008,2008,10,8,10,6
10/8/2008,2008,10,8,11,6
10/8/2008,2008,10,8,12,6
10/8/2008,2008,10,8,13,8
10/8/2008,2008,10,8,14,6
10/8/2008,2008,10,8,15,4
10/8/2008,2008,10,8,16,7
10/8/2008,2008,10,8,17,9
10/8/2008,2008,10,8,18,11
10/8/2008,2008,10,8,19,15
10/8/2008,2008,10,8,20,30
10/8/2008,2008,10,8,21,42
10/8/2008,2008,10,8,22,52
10/8/2008,2008,10,8,23,50
10/9/2008,2008,10,9,0,54
10/9/2008,2008,10,9,1,47
10/9/2008,2008,10,9,2,42
10/9/2008,2008,10,9,3,22
10/9/2008,2008,10,9,4,17
10/9/2008,2008,10,9,5,16
10/9/2008,2008,10,9,6,9
10/9/2008,2008,10,9,7,23
10/9/2008,2008,10,9,8,33
10/9/2008,2008,10,9,9,39
10/9/2008,2008,10,9,10,45
10/9/2008,2008,10,9,11,63
10/9/2008,2008,10,9,12,93
10/9/2008,2008,10,9,13,105
10/9/2008,2008,10,9,14,115
10/9/2008,2008,10,9,15,99
10/9/2008,2008,10,9,16,92
10/9/2008,2008,10,9,17,71
10/9/2008,2008,10,9,18,76
10/9/2008,2008,10,9,19,81
10/9/2008,2008,10,9,20,111
10/9/2008,2008,10,9,21,97
10/9/2008,2008,10,9,22,88
10/9/2008,2008,10,9,23,66
10/10/2008,2008,10,10,0,63
10/10/2008,2008,10,10,1,56
10/10/2008,2008,10,10,2,51
10/10/2008,2008,10,10,3,39
10/10/2008,2008,10,10,4,28
10/10/2008,2008,10,10,5,19
10/10/2008,2008,10,10,6,14
10/10/2008,2008,10,10,7,12
10/10/2008,2008,10,10,8,10
10/10/2008,2008,10,10,9,16
10/10/2008,2008,10,10,10,14
10/10/2008,2008,10,10,11,10
10/10/2008,2008,10,10,12,7
10/10/2008,2008,10,10,13,7
10/10/2008,2008,10,10,14,9
10/10/2008,2008,10,10,15,10
10/10/2008,2008,10,10,16,12
10/10/2008,2008,10,10,17,12
10/10/2008,2008,10,10,18,18
10/10/2008,2008,10,10,19,25
10/10/2008,2008,10,10,20,32
10/10/2008,2008,10,10,21,39
10/10/2008,2008,10,10,22,25
10/10/2008,2008,10,10,23,24
10/11/2008,2008,10,11,0,19
10/11/2008,2008,10,11,1,15
10/11/2008,2008,10,11,2,17
10/11/2008,2008,10,11,3,17
10/11/2008,2008,10,11,4,20
10/11/2008,2008,10,11,5,26
10/11/2008,2008,10,11,6,17
10/11/2008,2008,10,11,7,28
10/11/2008,2008,10,11,8,19
10/11/2008,2008,10,11,9,27
10/11/2008,2008,10,11,10,22
10/11/2008,2008,10,11,11,25
10/11/2008,2008,10,11,12,18
10/11/2008,2008,10,11,13,18
10/11/2008,2008,10,11,14,10
10/11/2008,2008,10,11,15,10
10/11/2008,2008,10,11,16,11
10/11/2008,2008,10,11,17,21
10/11/2008,2008,10,11,18,33
10/11/2008,2008,10,11,19,60
10/11/2008,2008,10,11,20,80
10/11/2008,2008,10,11,21,97
10/11/2008,2008,10,11,22,98
10/11/2008,2008,10,11,23,96
10/12/2008,2008,10,12,0,86
10/12/2008,2008,10,12,1,63
10/12/2008,2008,10,12,2,50
10/12/2008,2008,10,12,3,38
10/12/2008,2008,10,12,4,34
10/12/2008,2008,10,12,5,36
10/12/2008,2008,10,12,6,41
10/12/2008,2008,10,12,7,44
10/12/2008,2008,10,12,8,33
10/12/2008,2008,10,12,9,36
10/12/2008,2008,10,12,10,43
10/12/2008,2008,10,12,11,42
10/12/2008,2008,10,12,12,44
10/12/2008,2008,10,12,13,58
10/12/2008,2008,10,12,14,37
10/12/2008,2008,10,12,15,35
10/12/2008,2008,10,12,16,43
10/12/2008,2008,10,12,17,49
10/12/2008,2008,10,12,18,70
10/12/2008,2008,10,12,19,94
10/12/2008,2008,10,12,20,107
10/12/2008,2008,10,12,21,109
10/12/2008,2008,10,12,22,108
10/12/2008,2008,10,12,23,117
10/13/2008,2008,10,13,0,107
10/13/2008,2008,10,13,1,108
10/13/2008,2008,10,13,2,129
10/13/2008,2008,10,13,3,141
10/13/2008,2008,10,13,4,143
10/13/2008,2008,10,13,5,143
10/13/2008,2008,10,13,6,138
10/13/2008,2008,10,13,7,146
10/13/2008,2008,10,13,8,175
10/13/2008,2008,10,13,9,203
10/13/2008,2008,10,13,10,243
10/13/2008,2008,10,13,11,254
10/13/2008,2008,10,13,12,256
10/13/2008,2008,10,13,13,243
10/13/2008,2008,10,13,14,195
10/13/2008,2008,10,13,15,212
10/13/2008,2008,10,13,16,75
10/13/2008,2008,10,13,17,47
10/13/2008,2008,10,13,18,50
10/13/2008,2008,10,13,19,96
10/13/2008,2008,10,13,20,117
10/13/2008,2008,10,13,21,155
10/13/2008,2008,10,13,22,255
10/13/2008,2008,10,13,23,340
10/14/2008,2008,10,14,0,342
10/14/2008,2008,10,14,1,327
10/14/2008,2008,10,14,2,309
10/14/2008,2008,10,14,3,267
10/14/2008,2008,10,14,4,207
10/14/2008,2008,10,14,5,148
10/14/2008,2008,10,14,6,120
10/14/2008,2008,10,14,7,103
10/14/2008,2008,10,14,8,75
10/14/2008,2008,10,14,9,51
10/14/2008,2008,10,14,10,-999
10/14/2008,2008,10,14,11,49
10/14/2008,2008,10,14,12,54
10/14/2008,2008,10,14,13,64
10/14/2008,2008,10,14,14,78
10/14/2008,2008,10,14,15,73
10/14/2008,2008,10,14,16,85
10/14/2008,2008,10,14,17,88
10/14/2008,2008,10,14,18,95
10/14/2008,2008,10,14,19,120
10/14/2008,2008,10,14,20,138
10/14/2008,2008,10,14,21,153
10/14/2008,2008,10,14,22,153
10/14/2008,2008,10,14,23,128
10/15/2008,2008,10,15,0,121
10/15/2008,2008,10,15,1,119
10/15/2008,2008,10,15,2,114
10/15/2008,2008,10,15,3,106
10/15/2008,2008,10,15,4,103
10/15/2008,2008,10,15,5,99
10/15/2008,2008,10,15,6,96
10/15/2008,2008,10,15,7,97
10/15/2008,2008,10,15,8,54
10/15/2008,2008,10,15,9,35
10/15/2008,2008,10,15,10,22
10/15/2008,2008,10,15,11,23
10/15/2008,2008,10,15,12,18
10/15/2008,2008,10,15,13,13
10/15/2008,2008,10,15,14,10
10/15/2008,2008,10,15,15,16
10/15/2008,2008,10,15,16,17
10/15/2008,2008,10,15,17,18
10/15/2008,2008,10,15,18,37
10/15/2008,2008,10,15,19,49
10/15/2008,2008,10,15,20,62
10/15/2008,2008,10,15,21,73
10/15/2008,2008,10,15,22,58
10/15/2008,2008,10,15,23,69
10/16/2008,2008,10,16,0,86
10/16/2008,2008,10,16,1,84
10/16/2008,2008,10,16,2,46
10/16/2008,2008,10,16,3,39
10/16/2008,2008,10,16,4,29
10/16/2008,2008,10,16,5,21
10/16/2008,2008,10,16,6,24
10/16/2008,2008,10,16,7,22
10/16/2008,2008,10,16,8,23
10/16/2008,2008,10,16,9,26
10/16/2008,2008,10,16,10,32
10/16/2008,2008,10,16,11,34
10/16/2008,2008,10,16,12,49
10/16/2008,2008,10,16,13,57
10/16/2008,2008,10,16,14,55
10/16/2008,2008,10,16,15,49
10/16/2008,2008,10,16,16,62
10/16/2008,2008,10,16,17,66
10/16/2008,2008,10,16,18,73
10/16/2008,2008,10,16,19,94
10/16/2008,2008,10,16,20,101
10/16/2008,2008,10,16,21,112
10/16/2008,2008,10,16,22,123
10/16/2008,2008,10,16,23,140
10/17/2008,2008,10,17,0,150
10/17/2008,2008,10,17,1,134
10/17/2008,2008,10,17,2,108
10/17/2008,2008,10,17,3,111
10/17/2008,2008,10,17,4,108
10/17/2008,2008,10,17,5,97
10/17/2008,2008,10,17,6,84
10/17/2008,2008,10,17,7,71
10/17/2008,2008,10,17,8,68
10/17/2008,2008,10,17,9,96
10/17/2008,2008,10,17,10,171
10/17/2008,2008,10,17,11,226
10/17/2008,2008,10,17,12,242
10/17/2008,2008,10,17,13,264
10/17/2008,2008,10,17,14,321
10/17/2008,2008,10,17,15,337
10/17/2008,2008,10,17,16,328
10/17/2008,2008,10,17,17,338
10/17/2008,2008,10,17,18,364
10/17/2008,2008,10,17,19,396
10/17/2008,2008,10,17,20,402
10/17/2008,2008,10,17,21,415
10/17/2008,2008,10,17,22,410
10/17/2008,2008,10,17,23,408
10/18/2008,2008,10,18,0,267
10/18/2008,2008,10,18,1,219
10/18/2008,2008,10,18,2,213
10/18/2008,2008,10,18,3,203
10/18/2008,2008,10,18,4,236
10/18/2008,2008,10,18,5,295
10/18/2008,2008,10,18,6,287
10/18/2008,2008,10,18,7,274
10/18/2008,2008,10,18,8,261
10/18/2008,2008,10,18,9,95
10/18/2008,2008,10,18,10,52
10/18/2008,2008,10,18,11,41
10/18/2008,2008,10,18,12,30
10/18/2008,2008,10,18,13,34
10/18/2008,2008,10,18,14,33
10/18/2008,2008,10,18,15,37
10/18/2008,2008,10,18,16,34
10/18/2008,2008,10,18,17,58
10/18/2008,2008,10,18,18,73
10/18/2008,2008,10,18,19,77
10/18/2008,2008,10,18,20,90
10/18/2008,2008,10,18,21,120
10/18/2008,2008,10,18,22,134
10/18/2008,2008,10,18,23,148
10/19/2008,2008,10,19,0,154
10/19/2008,2008,10,19,1,203
10/19/2008,2008,10,19,2,269
